date,weight_market,weight_IPO
2023-11-20,0.98654556,0.013454445
2023-11-21,0.9865464,0.0134535525
2023-11-22,0.9865479,0.013452103
2023-11-24,0.9865463,0.013453692
2023-11-27,0.98654836,0.013451598
2023-11-28,0.9865457,0.0134543255
2023-11-29,0.9865463,0.013453685
2023-11-30,0.9865442,0.013455774
2023-12-01,0.9865437,0.013456319
2023-12-04,0.98654455,0.013455407
2023-12-05,0.9865449,0.013455065
2023-12-06,0.98654467,0.013455331
2023-12-07,0.98654383,0.0134561155
2023-12-08,0.9865432,0.013456889
2023-12-11,0.98654383,0.013456206
2023-12-12,0.98654383,0.013456129
2023-12-13,0.9865442,0.0134558
2023-12-14,0.9865441,0.013455913
2023-12-15,0.986545,0.013455022
2023-12-18,0.98654556,0.0134544065
2023-12-19,0.98654443,0.013455623
2023-12-20,0.98654467,0.013455396
2023-12-21,0.9865422,0.013457737
2023-12-22,0.98654526,0.013454807
2023-12-26,0.98654515,0.013454856
2023-12-27,0.9865469,0.013453135
2023-12-28,0.98654747,0.013452611
2023-12-29,0.9865471,0.0134528885
2024-01-02,0.9865384,0.013461619
2024-01-03,0.9865406,0.013459344
2024-01-04,0.9865406,0.013459435
2024-01-05,0.986541,0.013459067
2024-01-08,0.98654175,0.0134582175
2024-01-09,0.9865428,0.013457167
2024-01-10,0.9865428,0.013457192
2024-01-11,0.98654175,0.013458276
2024-01-12,0.98654246,0.013457496
2024-01-16,0.9865432,0.013456812
2024-01-17,0.98654294,0.013457131
2024-01-18,0.9865436,0.013456395
2024-01-19,0.98654395,0.013455989
2024-01-22,0.9865449,0.013455136
2024-01-23,0.98654455,0.013455458
2024-01-24,0.9865479,0.01345211
2024-01-25,0.9865455,0.013454483
2024-01-26,0.9865458,0.013454198
2024-01-29,0.9865339,0.01346614
2024-01-30,0.98653597,0.013463986
2024-01-31,0.9865507,0.013449249
2024-02-01,0.986547,0.013452976
2024-02-02,0.9865449,0.013455078
2024-02-05,0.9865436,0.013456369
2024-02-06,0.9865448,0.013455243
2024-02-07,0.9865455,0.013454483
2024-02-08,0.98654526,0.013454762
2024-02-09,0.9865476,0.013452497
2024-02-12,0.9865459,0.013454084
2024-02-13,0.98654765,0.013452376
2024-02-14,0.98654675,0.013453255
2024-02-15,0.98654765,0.013452318
2024-02-16,0.9865498,0.013450205
2024-02-20,0.98654896,0.013451098
2024-02-21,0.9865454,0.013454667
2024-02-22,0.98654556,0.013454368
2024-02-23,0.9865435,0.013456457
2024-02-26,0.98654604,0.0134539325
2024-02-27,0.9865458,0.013454192
2024-02-28,0.98654515,0.013454863
2024-02-29,0.9865441,0.013455933
2024-03-01,0.9865448,0.01345523
2024-03-04,0.986545,0.013455022
2024-03-05,0.9865448,0.013455217
2024-03-06,0.98654383,0.013456199
2024-03-07,0.98654085,0.013459154
2024-03-08,0.9865383,0.013461701
2024-03-11,0.98654515,0.013454818
2024-03-12,0.98654777,0.013452237
2024-03-13,0.98654675,0.013453301
2024-03-14,0.98654723,0.0134528
2024-03-15,0.98654467,0.013455364
2024-03-18,0.9865442,0.013455832
2024-03-19,0.9865435,0.013456477
2024-03-20,0.98654604,0.013454003
2024-03-21,0.9865469,0.013453148
2024-03-22,0.9865465,0.0134534575
2024-03-25,0.9865441,0.013455946
2024-03-26,0.9865513,0.013448693
2024-03-27,0.9865498,0.013450289
2024-03-28,0.98654455,0.01345551
2024-04-01,0.98654175,0.013458205
2024-04-02,0.98654175,0.013458263
2024-04-03,0.98654455,0.013455471
2024-04-04,0.9865433,0.013456711
2024-04-05,0.98654246,0.013457534
2024-04-08,0.98654443,0.013455552
2024-04-09,0.9865433,0.01345675
2024-04-10,0.9865435,0.013456541
2024-04-11,0.986542,0.013458028
2024-04-12,0.9865449,0.013455065
