date,weight_market,weight_IPO
2023-06-07,0.9229465,0.07705352
2023-06-08,0.9229476,0.07705241
2023-06-09,0.92294616,0.077053875
2023-06-12,0.9229404,0.077059634
2023-06-13,0.9229543,0.07704575
2023-06-14,0.9229523,0.0770477
2023-06-15,0.9229444,0.077055566
2023-06-16,0.9229483,0.07705165
2023-06-20,0.92294496,0.07705509
2023-06-21,0.92294425,0.0770557
2023-06-22,0.92295057,0.07704941
2023-06-23,0.9229463,0.07705374
2023-06-26,0.9229409,0.07705911
2023-06-27,0.9229478,0.07705225
2023-06-28,0.9229457,0.077054344
2023-06-29,0.9229396,0.07706038
2023-06-30,0.92294407,0.07705594
2023-07-03,0.92294925,0.077050745
2023-07-05,0.9229451,0.07705498
2023-07-06,0.92293805,0.07706194
2023-07-07,0.9229401,0.07705996
2023-07-10,0.9229448,0.07705526
2023-07-11,0.9229487,0.07705126
2023-07-12,0.92294717,0.07705284
2023-07-13,0.9229543,0.07704564
2023-07-14,0.9229669,0.07703308
2023-07-17,0.9229489,0.077051066
2023-07-18,0.9229532,0.07704677
2023-07-19,0.92295235,0.07704757
2023-07-20,0.92294466,0.077055305
2023-07-21,0.92294616,0.07705376
2023-07-24,0.92294353,0.07705641
2023-07-25,0.9229434,0.07705654
2023-07-26,0.9229416,0.077058345
2023-07-27,0.9229362,0.07706377
2023-07-28,0.922936,0.07706399
2023-07-31,0.9229407,0.07705929
2023-08-01,0.92294294,0.07705702
2023-08-02,0.9229291,0.07707092
2023-08-03,0.9229398,0.07706018
2023-08-04,0.922935,0.07706503
2023-08-07,0.92293584,0.077064164
2023-08-08,0.92293096,0.077069
2023-08-09,0.92293346,0.07706654
2023-08-10,0.9229357,0.077064246
2023-08-11,0.92294395,0.07705603
2023-08-14,0.92294437,0.07705563
2023-08-15,0.92293614,0.07706387
2023-08-16,0.92293286,0.07706714
2023-08-17,0.92292476,0.077075236
2023-08-18,0.9229405,0.07705946
2023-08-21,0.9229476,0.07705245
2023-08-22,0.9229407,0.07705931
2023-08-23,0.9229434,0.07705659
2023-08-24,0.92295146,0.07704849
2023-08-25,0.9229405,0.07705948
2023-08-28,0.9229407,0.07705928
2023-08-29,0.92293686,0.077063106
2023-08-30,0.92295676,0.07704327
2023-08-31,0.9229444,0.077055566
2023-09-01,0.9229401,0.0770599
2023-09-05,0.9229477,0.077052295
2023-09-06,0.9229431,0.07705689
2023-09-07,0.92294455,0.07705539
2023-09-08,0.9229379,0.07706208
2023-09-11,0.9229386,0.07706145
2023-09-12,0.9229409,0.07705909
2023-09-13,0.92293453,0.07706548
2023-09-14,0.92293006,0.077069946
2023-09-15,0.9229571,0.07704285
2023-09-18,0.92294395,0.077056006
2023-09-19,0.922934,0.077065974
2023-09-20,0.9229331,0.077066876
2023-09-21,0.92294514,0.07705482
2023-09-22,0.9229403,0.07705976
2023-09-25,0.9229678,0.077032164
2023-09-26,0.9229558,0.07704419
2023-09-27,0.92293847,0.07706152
2023-09-28,0.92294353,0.0770565
2023-09-29,0.92294943,0.07705058
2023-10-02,0.92295706,0.07704299
2023-10-03,0.92294496,0.07705508
2023-10-04,0.9229418,0.07705818
2023-10-05,0.9229476,0.07705241
2023-10-06,0.92293745,0.077062495
2023-10-09,0.92294437,0.077055596
2023-10-10,0.9229451,0.077054925
2023-10-11,0.9229181,0.07708192
2023-10-12,0.92292833,0.07707171
2023-10-13,0.9229164,0.07708358
2023-10-16,0.92293024,0.077069744
2023-10-17,0.92293555,0.07706452
2023-10-18,0.9229594,0.07704061
2023-10-19,0.9229431,0.07705685
2023-10-20,0.9229297,0.07707028
2023-10-23,0.92292374,0.07707622
2023-10-24,0.9229369,0.077063076
2023-10-25,0.9229422,0.07705779
2023-10-26,0.92294616,0.07705384
2023-10-27,0.9229468,0.07705316
2023-10-30,0.92294514,0.07705482
2023-10-31,0.9229595,0.07704057
2023-11-01,0.9229403,0.0770597
2023-11-02,0.92294204,0.07705796
2023-11-03,0.922964,0.07703604
2023-11-06,0.9229604,0.07703963
2023-11-07,0.9229611,0.07703886
2023-11-08,0.9229476,0.07705234
2023-11-09,0.9229318,0.07706821
2023-11-10,0.9229354,0.07706459
2023-11-13,0.9229538,0.077046245
2023-11-14,0.9229455,0.077054515
2023-11-15,0.92295206,0.07704797
2023-11-16,0.9229585,0.07704149
2023-11-17,0.92294973,0.077050276
2023-11-20,0.922953,0.07704703
2023-11-21,0.9229575,0.077042565
2023-11-22,0.92295986,0.07704008
2023-11-24,0.9229523,0.07704768
2023-11-27,0.92296153,0.0770385
2023-11-28,0.92295074,0.07704922
2023-11-29,0.92295146,0.07704856
2023-11-30,0.9229428,0.07705714
2023-12-01,0.92294425,0.0770557
2023-12-04,0.92294854,0.0770515
2023-12-05,0.9229477,0.07705231
2023-12-06,0.9229455,0.077054515
2023-12-07,0.92294234,0.07705769
2023-12-08,0.9229386,0.07706139
2023-12-11,0.9229415,0.07705848
2023-12-12,0.92294276,0.07705723
2023-12-13,0.92294365,0.07705633
2023-12-14,0.9229458,0.07705427
2023-12-15,0.922948,0.07705197
2023-12-18,0.9229528,0.07704722
2023-12-19,0.92294455,0.07705541
2023-12-20,0.9229458,0.077054285
2023-12-21,0.9229356,0.07706434
2023-12-22,0.922949,0.07705097
2023-12-26,0.9229489,0.07705109
2023-12-27,0.9229594,0.07704064
2023-12-28,0.9229597,0.07704036
2023-12-29,0.9229558,0.07704421
2024-01-02,0.9229213,0.0770787
2024-01-03,0.9229304,0.077069536
2024-01-04,0.9229287,0.0770713
2024-01-05,0.9229307,0.07706919
2024-01-08,0.922935,0.077065
2024-01-09,0.9229404,0.07705957
2024-01-10,0.9229379,0.07706202
2024-01-11,0.9229346,0.07706542
2024-01-12,0.92293787,0.077062145
2024-01-16,0.9229401,0.07705994
2024-01-17,0.92293847,0.077061534
2024-01-18,0.9229448,0.077055186
2024-01-19,0.92294496,0.07705504
2024-01-22,0.922947,0.07705295
2024-01-23,0.922947,0.07705302
2024-01-24,0.92295855,0.07704141
2024-01-25,0.92294717,0.07705275
2024-01-26,0.92295015,0.07704982
2024-01-29,0.9229027,0.07709729
2024-01-30,0.92291814,0.07708188
2024-01-31,0.92297184,0.07702812
2024-02-01,0.9229546,0.07704539
2024-02-02,0.9229466,0.07705341
2024-02-05,0.9229407,0.07705929
2024-02-06,0.9229454,0.0770546
2024-02-07,0.9229493,0.077050716
2024-02-08,0.92294824,0.07705175
2024-02-09,0.9229597,0.07704036
