date,weight_market,weight_IPO
2013-08-19,0.7764482,0.22355181
2013-08-20,0.7764714,0.22352861
2013-08-21,0.7764273,0.22357267
2013-08-22,0.7764457,0.22355436
2013-08-23,0.77641124,0.2235888
2013-08-26,0.7764148,0.22358513
2013-08-27,0.77643484,0.22356519
2013-08-28,0.77648026,0.22351982
2013-08-29,0.7764472,0.22355278
2013-08-30,0.7764193,0.2235807
2013-09-03,0.7764399,0.22356008
2013-09-04,0.7764168,0.22358324
2013-09-05,0.77640045,0.22359948
2013-09-06,0.7764052,0.22359478
2013-09-09,0.77640533,0.22359462
2013-09-10,0.7763829,0.2236171
2013-09-11,0.7763955,0.22360452
2013-09-12,0.7764084,0.22359158
2013-09-13,0.77641183,0.22358818
2013-09-16,0.7763951,0.22360492
2013-09-17,0.77639294,0.22360711
2013-09-18,0.7764113,0.22358869
2013-09-19,0.7763817,0.22361836
2013-09-20,0.77641577,0.2235842
2013-09-23,0.7725951,0.22740489
2013-09-24,0.77528185,0.2247181
2013-09-25,0.7758293,0.22417067
2013-09-26,0.77601045,0.22398955
2013-09-27,0.77607757,0.22392237
2013-09-30,0.7761553,0.2238447
2013-10-01,0.77620775,0.22379227
2013-10-02,0.77621263,0.22378738
2013-10-03,0.7762573,0.22374274
2013-10-04,0.7763148,0.22368522
2013-10-07,0.77628905,0.22371097
2013-10-08,0.77635735,0.2236426
2013-10-09,0.7764152,0.2235848
2013-10-10,0.776398,0.22360192
2013-10-11,0.77630895,0.22369112
2013-10-14,0.77633595,0.22366406
2013-10-15,0.776355,0.22364488
2013-10-16,0.7763936,0.22360641
2013-10-17,0.7763499,0.22365014
2013-10-18,0.77635515,0.2236449
2013-10-21,0.77636594,0.22363411
2013-10-22,0.77638936,0.22361065
2013-10-23,0.7764043,0.2235957
2013-10-24,0.7764197,0.22358021
2013-10-25,0.7763858,0.2236142
2013-10-28,0.7763989,0.22360113
2013-10-29,0.77641827,0.2235817
2013-10-30,0.77641225,0.2235878
2013-10-31,0.7764517,0.2235483
2013-11-01,0.776451,0.22354901
2013-11-04,0.7764369,0.22356312
2013-11-05,0.77641743,0.22358255
2013-11-06,0.7764291,0.22357082
2013-11-07,0.77642244,0.22357751
2013-11-08,0.77647966,0.22352035
2013-11-11,0.7764224,0.22357762
2013-11-12,0.77640724,0.22359276
2013-11-13,0.7764315,0.22356844
2013-11-14,0.7763896,0.22361036
2013-11-15,0.77640676,0.22359322
2013-11-18,0.77640116,0.22359876
2013-11-19,0.776449,0.22355099
2013-11-20,0.77644545,0.22355452
2013-11-21,0.7764467,0.2235533
2013-11-22,0.7763951,0.22360492
2013-11-25,0.7764141,0.22358587
2013-11-26,0.7764408,0.22355922
2013-11-27,0.7763946,0.22360548
2013-11-29,0.7763941,0.22360587
2013-12-02,0.7764111,0.22358894
2013-12-03,0.7764321,0.22356792
2013-12-04,0.77642655,0.22357346
2013-12-05,0.77640533,0.22359459
2013-12-06,0.7764129,0.22358708
2013-12-09,0.7763881,0.22361186
