date,weight_market,weight_IPO
2023-11-13,0.7864707,0.21352935
2023-11-14,0.786426,0.21357405
2023-11-15,0.786465,0.21353497
2023-11-16,0.78642577,0.21357422
2023-11-17,0.78641707,0.21358289
2023-11-20,0.7864702,0.21352986
2023-11-21,0.7864083,0.2135917
2023-11-22,0.7864739,0.21352617
2023-11-24,0.78646034,0.21353966
2023-11-27,0.78622127,0.21377881
2023-11-28,0.7864145,0.21358545
2023-11-29,0.7864029,0.2135971
2023-11-30,0.7861604,0.21383962
2023-12-01,0.78637254,0.21362741
2023-12-04,0.7864664,0.21353363
2023-12-05,0.78650546,0.21349445
2023-12-06,0.7864104,0.21358964
2023-12-07,0.78637403,0.21362597
2023-12-08,0.78642684,0.21357317
2023-12-11,0.78645027,0.21354975
2023-12-12,0.78641534,0.21358468
2023-12-13,0.78640395,0.21359606
2023-12-14,0.7864532,0.21354678
2023-12-15,0.78648764,0.21351236
2023-12-18,0.786592,0.21340801
2023-12-19,0.78654546,0.21345456
2023-12-20,0.78650165,0.2134983
2023-12-21,0.7864415,0.21355857
2023-12-22,0.7864546,0.21354534
2023-12-26,0.78648424,0.21351579
2023-12-27,0.78657556,0.2134245
2023-12-28,0.78645474,0.21354522
2023-12-29,0.78640085,0.21359912
2024-01-02,0.7863786,0.21362138
2024-01-03,0.78635657,0.21364346
2024-01-04,0.7863558,0.21364419
2024-01-05,0.7863705,0.2136295
2024-01-08,0.78642106,0.21357894
2024-01-09,0.7864416,0.21355836
2024-01-10,0.786404,0.213596
2024-01-11,0.786342,0.21365796
2024-01-12,0.78640074,0.2135993
2024-01-16,0.78643435,0.21356569
2024-01-17,0.78637946,0.21362048
2024-01-18,0.7863357,0.21366428
2024-01-19,0.7864064,0.2135936
2024-01-22,0.78636324,0.21363673
2024-01-23,0.7863847,0.21361528
2024-01-24,0.7864065,0.21359341
2024-01-25,0.7864079,0.21359219
2024-01-26,0.7864111,0.21358891
2024-01-29,0.7864811,0.21351892
2024-01-30,0.78657407,0.21342596
2024-01-31,0.7864397,0.21356033
2024-02-01,0.7863833,0.21361679
2024-02-02,0.78639954,0.21360049
2024-02-05,0.78639084,0.21360914
2024-02-06,0.7864076,0.21359238
2024-02-07,0.78637844,0.21362153
2024-02-08,0.7864113,0.21358874
2024-02-09,0.7865013,0.21349874
2024-02-12,0.7864586,0.21354143
2024-02-13,0.7865535,0.2134465
2024-02-14,0.786167,0.21383299
2024-02-15,0.7864562,0.21354371
2024-02-16,0.7864363,0.2135637
2024-02-20,0.7864256,0.21357447
2024-02-21,0.78646773,0.21353224
2024-02-22,0.786417,0.21358296
2024-02-23,0.7864208,0.2135792
2024-02-26,0.7864917,0.21350828
2024-02-27,0.786417,0.21358296
2024-02-28,0.7864394,0.2135606
2024-02-29,0.7864426,0.21355742
2024-03-01,0.7865116,0.21348841
2024-03-04,0.7864048,0.21359524
2024-03-05,0.7862292,0.21377082
2024-03-06,0.78641605,0.21358395
2024-03-07,0.78651243,0.21348763
2024-03-08,0.78640777,0.21359222
2024-03-11,0.7863868,0.21361321
2024-03-12,0.7863631,0.2136369
2024-03-13,0.7863874,0.21361268
2024-03-14,0.7864188,0.21358125
2024-03-15,0.78641075,0.21358927
2024-03-18,0.78639823,0.21360181
2024-03-19,0.7863813,0.2136187
2024-03-20,0.78639525,0.21360476
2024-03-21,0.7863858,0.21361426
2024-03-22,0.7864256,0.2135744
2024-03-25,0.78641224,0.21358779
2024-03-26,0.78649783,0.21350218
2024-03-27,0.7864521,0.21354787
2024-03-28,0.7863947,0.21360527
2024-04-01,0.7863877,0.21361238
2024-04-02,0.78643996,0.21356006
2024-04-03,0.7864698,0.21353023
2024-04-04,0.7864473,0.21355265
2024-04-05,0.78641146,0.21358849
2024-04-08,0.786395,0.21360496
2024-04-09,0.78638256,0.21361741
2024-04-10,0.78637564,0.21362434
2024-04-11,0.7863375,0.21366252
2024-04-12,0.78643495,0.21356511
2024-04-15,0.78642195,0.21357806
2024-04-16,0.7863725,0.21362752
2024-04-17,0.7863917,0.21360838
2024-04-18,0.78635716,0.21364288
2024-04-19,0.78644055,0.21355948
2024-04-22,0.7863831,0.21361691
2024-04-23,0.78639054,0.21360943
2024-04-24,0.7864546,0.21354544
2024-04-25,0.78636265,0.21363732
2024-04-26,0.78632337,0.21367656
2024-04-29,0.786412,0.21358798
2024-04-30,0.7863586,0.21364142
2024-05-01,0.78625417,0.21374582
2024-05-02,0.78628373,0.21371628
2024-05-03,0.7863802,0.21361981
2024-05-06,0.7863837,0.2136163
2024-05-07,0.7864323,0.21356764
2024-05-08,0.78642374,0.21357629
2024-05-09,0.78652394,0.21347608
2024-05-10,0.7866641,0.21333583
2024-05-13,0.78647137,0.21352863
2024-05-14,0.786448,0.21355207
2024-05-15,0.7864043,0.21359567
2024-05-16,0.78643787,0.2135621
2024-05-17,0.7863952,0.21360487
2024-05-20,0.78636754,0.21363248
2024-05-21,0.78643256,0.2135674
2024-05-22,0.7864375,0.21356255
2024-05-23,0.7864431,0.21355687
2024-05-24,0.7863975,0.2136024
2024-05-28,0.78640676,0.21359326
2024-05-29,0.78634614,0.21365383
2024-05-30,0.7863513,0.21364868
2024-05-31,0.78631854,0.21368153
2024-06-03,0.7863761,0.21362394
2024-06-04,0.78639454,0.21360546
2024-06-05,0.7864388,0.21356115
2024-06-06,0.78641546,0.21358456
2024-06-07,0.7863283,0.21367164
2024-06-10,0.7863933,0.21360673
2024-06-11,0.78641915,0.21358086
2024-06-12,0.7864015,0.21359847
2024-06-13,0.78650904,0.21349093
2024-06-14,0.78636867,0.21363133
2024-06-17,0.78635883,0.21364118
2024-06-18,0.7863934,0.2136066
2024-06-20,0.78642565,0.2135744
2024-06-21,0.78638786,0.21361212
2024-06-24,0.78640074,0.21359926
2024-06-25,0.7863774,0.21362269
2024-06-26,0.786382,0.21361804
2024-06-27,0.7863837,0.2136163
2024-06-28,0.78635967,0.21364033
2024-07-01,0.78598505,0.2140149
2024-07-02,0.7862172,0.21378279
2024-07-03,0.7864233,0.21357669
2024-07-05,0.786404,0.21359594
2024-07-08,0.78657,0.21342997
2024-07-09,0.7864519,0.21354814
2024-07-10,0.7863338,0.2136662
2024-07-11,0.7863267,0.21367332
2024-07-12,0.7864054,0.2135946
2024-07-15,0.7864215,0.21357846
2024-07-16,0.78645724,0.21354277
2024-07-17,0.7863495,0.21365057
2024-07-18,0.7862843,0.21371567
2024-07-19,0.7864242,0.21357577
2024-07-22,0.7864783,0.2135217
2024-07-23,0.7864463,0.2135537
