date,weight_market,weight_IPO
2024-06-18,0.76235497,0.23764499
2024-06-20,0.76235193,0.23764808
2024-06-21,0.76235545,0.23764454
2024-06-24,0.76235116,0.23764886
2024-06-25,0.7623567,0.23764332
2024-06-26,0.76235485,0.23764522
2024-06-27,0.76235414,0.23764588
2024-06-28,0.7623482,0.23765184
2024-07-01,0.7623523,0.23764774
2024-07-02,0.76235706,0.237643
2024-07-03,0.7623536,0.23764646
2024-07-05,0.7623558,0.2376442
2024-07-08,0.76234955,0.23765041
2024-07-09,0.76235247,0.23764756
2024-07-10,0.7623522,0.23764776
2024-07-11,0.7623508,0.23764917
2024-07-12,0.76234937,0.23765066
2024-07-15,0.76234984,0.23765016
2024-07-16,0.7623533,0.23764667
2024-07-17,0.7623518,0.23764825
2024-07-18,0.7623521,0.23764785
2024-07-19,0.7623537,0.23764622
2024-07-22,0.76235276,0.23764725
2024-07-23,0.7623504,0.23764962
2024-07-24,0.7623514,0.23764864
2024-07-25,0.76235384,0.2376461
2024-07-26,0.7623356,0.23766439
2024-07-29,0.76234376,0.2376563
2024-07-30,0.76234573,0.23765424
2024-07-31,0.76235026,0.23764972
2024-08-01,0.76234967,0.23765035
2024-08-02,0.7623497,0.23765026
2024-08-05,0.76235163,0.23764831
2024-08-06,0.76235026,0.23764972
2024-08-07,0.7623481,0.23765187
2024-08-08,0.7623487,0.23765121
2024-08-09,0.7623481,0.23765191
2024-08-12,0.76234734,0.23765269
2024-08-13,0.7623476,0.23765242
2024-08-14,0.76236534,0.23763464
2024-08-15,0.76236063,0.23763932
2024-08-16,0.76235896,0.23764096
2024-08-19,0.7623557,0.23764436
2024-08-20,0.7623497,0.2376503
2024-08-21,0.7623536,0.23764637
2024-08-22,0.76234955,0.23765038
2024-08-23,0.76234466,0.23765533
2024-08-26,0.7623401,0.2376598
2024-08-27,0.7623459,0.23765409
2024-08-28,0.7623473,0.23765272
2024-08-29,0.7623382,0.23766175
2024-08-30,0.76234615,0.23765382
2024-09-03,0.7623562,0.23764373
2024-09-04,0.7623575,0.23764254
2024-09-05,0.76235056,0.23764952
2024-09-06,0.7623506,0.2376494
2024-09-09,0.7623477,0.2376523
2024-09-10,0.7623487,0.23765126
2024-09-11,0.76235396,0.23764607
2024-09-12,0.76234746,0.23765245
2024-09-13,0.7623518,0.23764822
2024-09-16,0.762345,0.23765497
2024-09-17,0.7623546,0.23764537
2024-09-18,0.76235527,0.2376448
2024-09-19,0.7623578,0.23764232
2024-09-20,0.7623506,0.2376494
2024-09-23,0.7623522,0.23764779
2024-09-24,0.7623522,0.2376478
2024-09-25,0.7623525,0.23764744
2024-09-26,0.76235205,0.23764795
2024-09-27,0.7623519,0.23764817
2024-09-30,0.7623558,0.23764424
2024-10-01,0.7623588,0.23764122
2024-10-02,0.7623581,0.23764183
2024-10-03,0.76235837,0.23764166
2024-10-04,0.7623547,0.23764533
2024-10-07,0.76234686,0.23765314
2024-10-08,0.7623486,0.23765135
2024-10-09,0.76235086,0.23764908
2024-10-10,0.7623511,0.23764895
2024-10-11,0.76234686,0.2376531
2024-10-14,0.7623302,0.23766983
2024-10-15,0.7623457,0.23765427
2024-10-16,0.7623486,0.23765145
2024-10-17,0.76234823,0.23765175
2024-10-18,0.7623493,0.23765069
2024-10-21,0.7623497,0.23765032
2024-10-22,0.7623516,0.2376484
2024-10-23,0.7623457,0.23765433
2024-10-24,0.7623497,0.23765032
2024-10-25,0.7623448,0.23765521
2024-10-28,0.7623531,0.23764691
2024-10-29,0.76235193,0.23764813
2024-10-30,0.7623528,0.23764715
2024-10-31,0.7623503,0.23764965
2024-11-01,0.76235247,0.23764747
2024-11-04,0.76235276,0.2376472
2024-11-05,0.76235914,0.23764083
2024-11-06,0.76234597,0.23765403
2024-11-07,0.76235616,0.23764384
2024-11-08,0.7623579,0.23764208
2024-11-11,0.76235664,0.2376434
2024-11-12,0.7623604,0.23763959
2024-11-13,0.76236427,0.2376357
2024-11-14,0.76235265,0.23764737
2024-11-15,0.7623567,0.2376433
2024-11-18,0.76235414,0.23764591
2024-11-19,0.762352,0.23764803
2024-11-20,0.7623536,0.23764637
2024-11-21,0.76235026,0.23764974
2024-11-22,0.7623515,0.23764847
2024-11-25,0.7623548,0.23764527
