date,weight_market,weight_IPO
2024-03-15,0.9119105,0.08808948
2024-03-18,0.9119091,0.088090904
2024-03-19,0.9119095,0.08809049
2024-03-20,0.9119105,0.08808948
2024-03-21,0.91191226,0.088087715
2024-03-22,0.91191196,0.08808799
2024-03-25,0.91191244,0.088087484
2024-03-26,0.91191286,0.08808719
2024-03-27,0.9119127,0.088087335
2024-03-28,0.91191065,0.08808937
2024-04-01,0.9119098,0.08809021
2024-04-02,0.9119105,0.088089526
2024-04-03,0.9119106,0.088089444
2024-04-04,0.91191167,0.08808833
2024-04-05,0.9119079,0.08809211
2024-04-08,0.9119106,0.088089444
2024-04-09,0.91190714,0.08809289
2024-04-10,0.91190743,0.08809263
2024-04-11,0.9119079,0.08809207
2024-04-12,0.9119109,0.08808914
2024-04-15,0.9119067,0.08809323
2024-04-16,0.91190714,0.088092916
2024-04-17,0.9119096,0.08809036
2024-04-18,0.9119085,0.08809147
2024-04-19,0.91191,0.08809
2024-04-22,0.91191,0.08809002
2024-04-23,0.9119118,0.088088214
2024-04-24,0.91191685,0.08808312
2024-04-25,0.91191065,0.08808933
2024-04-26,0.9119087,0.08809126
2024-04-29,0.9119151,0.08808487
2024-04-30,0.9119115,0.088088565
2024-05-01,0.9119099,0.08809007
2024-05-02,0.9119063,0.088093676
2024-05-03,0.91191065,0.08808935
2024-05-06,0.9119118,0.088088214
2024-05-07,0.91191304,0.08808695
2024-05-08,0.9119105,0.088089526
2024-05-09,0.9119101,0.08808986
2024-05-10,0.91191703,0.088083014
2024-05-13,0.9119154,0.08808458
2024-05-14,0.9119142,0.08808577
2024-05-15,0.9119139,0.088086136
2024-05-16,0.91191167,0.08808833
2024-05-17,0.91191256,0.088087395
2024-05-20,0.9119115,0.08808848
2024-05-21,0.91191244,0.08808757
2024-05-22,0.9119124,0.08808767
2024-05-23,0.9119118,0.08808827
2024-05-24,0.91191095,0.08808902
2024-05-28,0.91191155,0.08808841
2024-05-29,0.91191304,0.08808695
2024-05-30,0.91191095,0.08808902
2024-05-31,0.91191196,0.08808807
2024-06-03,0.91191196,0.088088006
2024-06-04,0.9119118,0.088088244
2024-06-05,0.9119095,0.08809049
2024-06-06,0.91191226,0.0880877
2024-06-07,0.91191155,0.08808845
2024-06-10,0.9119111,0.08808893
2024-06-11,0.91191185,0.08808818
2024-06-12,0.9119106,0.088089384
2024-06-13,0.91191,0.08809002
2024-06-14,0.9119101,0.08808995
2024-06-17,0.9119086,0.08809138
2024-06-18,0.9119111,0.08808887
2024-06-20,0.91191185,0.08808818
2024-06-21,0.91191036,0.08808965
2024-06-24,0.9119079,0.08809215
2024-06-25,0.91191036,0.088089615
2024-06-26,0.91191095,0.08808906
2024-06-27,0.9119102,0.08808979
2024-06-28,0.9119088,0.08809119
2024-07-01,0.9119105,0.0880895
2024-07-02,0.9119098,0.088090196
2024-07-03,0.9119115,0.08808855
2024-07-05,0.911913,0.08808703
2024-07-08,0.9119095,0.08809046
2024-07-09,0.9119092,0.088090785
2024-07-10,0.91190803,0.088092014
2024-07-11,0.9119092,0.088090785
2024-07-12,0.9119095,0.088090494
2024-07-15,0.9119112,0.08808884
2024-07-16,0.91191244,0.08808757
2024-07-17,0.91191244,0.088087484
2024-07-18,0.9119091,0.088090904
2024-07-19,0.9119098,0.088090174
2024-07-22,0.911909,0.088090956
