date,weight_market,weight_IPO
2024-05-22,0.91382706,0.08617293
2024-05-23,0.91382456,0.08617539
2024-05-24,0.9138225,0.08617747
2024-05-28,0.9138211,0.086178906
2024-05-29,0.91382146,0.08617853
2024-05-30,0.9138184,0.08618161
2024-05-31,0.9138168,0.08618319
2024-06-03,0.9138183,0.08618172
2024-06-04,0.9138191,0.08618093
2024-06-05,0.9138176,0.086182356
2024-06-06,0.9138193,0.086180665
2024-06-07,0.913817,0.08618302
2024-06-10,0.91382205,0.086177886
2024-06-11,0.9138214,0.08617863
2024-06-12,0.9138187,0.08618127
2024-06-13,0.9138144,0.08618555
2024-06-14,0.9138173,0.08618269
2024-06-17,0.9138161,0.086183876
2024-06-18,0.91382086,0.08617907
2024-06-20,0.9138196,0.08618045
2024-06-21,0.9138183,0.08618172
2024-06-24,0.91381294,0.08618705
2024-06-25,0.9138189,0.08618108
2024-06-26,0.9138186,0.08618138
2024-06-27,0.9138178,0.08618225
2024-06-28,0.9138183,0.0861817
2024-07-01,0.9138217,0.08617828
2024-07-02,0.9138188,0.086181216
2024-07-03,0.91382056,0.08617939
2024-07-05,0.9138223,0.08617772
2024-07-08,0.91381603,0.086183935
2024-07-09,0.9138194,0.08618063
2024-07-10,0.91381574,0.08618428
2024-07-11,0.91381544,0.0861846
2024-07-12,0.9138134,0.08618652
2024-07-15,0.9138162,0.08618383
2024-07-16,0.913819,0.086181015
2024-07-17,0.9138187,0.08618135
2024-07-18,0.9138175,0.086182535
2024-07-19,0.9138181,0.08618193
2024-07-22,0.9138165,0.086183526
2024-07-23,0.91381395,0.08618606
2024-07-24,0.9138169,0.086183116
2024-07-25,0.913814,0.08618594
2024-07-26,0.91378945,0.08621055
2024-07-29,0.91380316,0.08619682
2024-07-30,0.91380864,0.08619138
2024-07-31,0.91381145,0.08618852
2024-08-01,0.9138146,0.0861854
2024-08-02,0.91381115,0.0861889
2024-08-05,0.91381484,0.0861852
2024-08-06,0.9138149,0.086185105
2024-08-07,0.91381603,0.086183935
2024-08-08,0.9138116,0.08618841
2024-08-09,0.9138178,0.086182214
2024-08-12,0.91381484,0.08618514
2024-08-13,0.9138159,0.08618406
2024-08-14,0.91383475,0.08616532
2024-08-15,0.91382676,0.086173214
2024-08-16,0.9138293,0.08617068
2024-08-19,0.9138197,0.08618033
2024-08-20,0.9138158,0.0861842
2024-08-21,0.9138174,0.08618258
2024-08-22,0.9138186,0.086181425
2024-08-23,0.91381294,0.086187035
2024-08-26,0.9138119,0.086188115
2024-08-27,0.9138149,0.086185046
2024-08-28,0.9138169,0.086183116
2024-08-29,0.9138009,0.08619911
2024-08-30,0.9138194,0.08618057
2024-09-03,0.913819,0.08618105
2024-09-04,0.91381603,0.08618402
2024-09-05,0.9138137,0.08618627
2024-09-06,0.9138173,0.086182676
2024-09-09,0.91381043,0.08618953
2024-09-10,0.91380674,0.08619325
2024-09-11,0.9138162,0.08618381
2024-09-12,0.9138165,0.086183466
2024-09-13,0.9138177,0.086182326
2024-09-16,0.91381013,0.08618983
2024-09-17,0.91382724,0.08617272
2024-09-18,0.91382635,0.086173646
2024-09-19,0.91382706,0.08617289
2024-09-20,0.9138152,0.086184755
2024-09-23,0.9138214,0.086178645
2024-09-24,0.913822,0.08617804
2024-09-25,0.9138225,0.086177535
2024-09-26,0.9138199,0.08618007
2024-09-27,0.9138247,0.086175375
2024-09-30,0.9138236,0.08617639
2024-10-01,0.91382486,0.08617517
2024-10-02,0.9138225,0.08617751
2024-10-03,0.9138239,0.086176105
2024-10-04,0.913819,0.086181015
2024-10-07,0.9138131,0.08618692
2024-10-08,0.9138143,0.0861857
2024-10-09,0.9138184,0.08618165
2024-10-10,0.91382635,0.086173646
2024-10-11,0.9138232,0.08617678
2024-10-14,0.91380817,0.086191826
2024-10-15,0.91381454,0.08618544
2024-10-16,0.9138158,0.08618424
2024-10-17,0.91381484,0.08618524
2024-10-18,0.913817,0.08618295
2024-10-21,0.913818,0.086182006
2024-10-22,0.9138188,0.08618119
2024-10-23,0.91381234,0.08618765
2024-10-24,0.9138152,0.08618484
2024-10-25,0.9138141,0.08618589
2024-10-28,0.9138222,0.086177774
2024-10-29,0.9138201,0.08617988
2024-10-30,0.9138208,0.08617923
2024-10-31,0.9138174,0.086182624
2024-11-01,0.9138173,0.086182676
2024-11-04,0.9138207,0.08617928
2024-11-05,0.9138235,0.08617654
2024-11-06,0.91382706,0.086172916
2024-11-07,0.91383284,0.08616722
2024-11-08,0.9138266,0.08617347
2024-11-11,0.91382617,0.08617382
2024-11-12,0.91382426,0.08617571
2024-11-13,0.91382676,0.08617323
2024-11-14,0.9138178,0.086182155
2024-11-15,0.9138204,0.08617962
2024-11-18,0.91381633,0.0861837
2024-11-19,0.9138185,0.08618147
2024-11-20,0.9138202,0.08617977
2024-11-21,0.9138184,0.08618159
2024-11-22,0.9138205,0.0861795
2024-11-25,0.91382205,0.086177886
2024-11-26,0.913818,0.08618205
2024-11-27,0.9138384,0.08616159
2024-11-29,0.91381085,0.086189196
2024-12-02,0.9138211,0.08617887
2024-12-03,0.9138187,0.08618135
2024-12-04,0.9138011,0.08619888
2024-12-05,0.9138213,0.0861787
2024-12-06,0.9137999,0.08620016
2024-12-09,0.91382974,0.08617026
2024-12-10,0.913825,0.08617508
2024-12-11,0.91382736,0.08617268
2024-12-12,0.9138263,0.086173765
2024-12-13,0.91382456,0.08617543
2024-12-16,0.9138275,0.08617252
2024-12-17,0.9138281,0.08617196
2024-12-18,0.913819,0.086181015
2024-12-19,0.9138173,0.08618269
2024-12-20,0.9138185,0.086181514
2024-12-23,0.9138225,0.08617756
2024-12-24,0.91381997,0.08618003
2024-12-26,0.9138196,0.08618045
2024-12-27,0.9138186,0.0861814
2024-12-30,0.9138165,0.086183526
