date,weight_market,weight_IPO
2024-04-03,0.95476985,0.045230128
2024-04-04,0.95477074,0.045229252
2024-04-05,0.95476705,0.045232937
2024-04-08,0.95477027,0.045229737
2024-04-09,0.9547667,0.045233276
2024-04-10,0.9547656,0.04523438
2024-04-11,0.95476717,0.04523286
2024-04-12,0.95476997,0.045230065
2024-04-15,0.95476705,0.04523295
2024-04-16,0.9547676,0.045232434
2024-04-17,0.9547693,0.04523064
2024-04-18,0.9547669,0.04523303
2024-04-19,0.95476717,0.045232866
2024-04-22,0.9547681,0.045231897
2024-04-23,0.9547705,0.04522949
2024-04-24,0.9547766,0.04522345
2024-04-25,0.9547691,0.04523094
2024-04-26,0.95476586,0.04523421
2024-04-29,0.95478237,0.045217652
2024-04-30,0.95477724,0.045222715
2024-05-01,0.9547731,0.045226917
2024-05-02,0.9547672,0.04523276
2024-05-03,0.9547731,0.04522691
2024-05-06,0.9547727,0.04522737
2024-05-07,0.9547743,0.04522567
2024-05-08,0.9547716,0.045228355
2024-05-09,0.9547833,0.045216665
2024-05-10,0.95477486,0.045225177
2024-05-13,0.9547721,0.04522785
2024-05-14,0.9547717,0.045228295
2024-05-15,0.95477223,0.045227714
2024-05-16,0.9547705,0.04522953
2024-05-17,0.9547716,0.04522842
2024-05-20,0.9547714,0.04522856
2024-05-21,0.9547738,0.045226216
2024-05-22,0.9547753,0.04522469
2024-05-23,0.9547739,0.045226112
2024-05-24,0.9547725,0.045227483
2024-05-28,0.95477194,0.045228034
2024-05-29,0.9547725,0.045227524
2024-05-30,0.9547697,0.045230336
2024-05-31,0.9547684,0.045231525
2024-06-03,0.95476973,0.045230206
2024-06-04,0.9547704,0.045229614
2024-06-05,0.954769,0.045231003
2024-06-06,0.9547705,0.04522949
2024-06-07,0.95476854,0.045231402
2024-06-10,0.9547721,0.045227904
2024-06-11,0.9547714,0.04522857
2024-06-12,0.95476973,0.04523029
2024-06-13,0.95476747,0.045232505
2024-06-14,0.9547691,0.0452309
2024-06-17,0.9547678,0.045232177
2024-06-18,0.9547715,0.04522846
2024-06-20,0.95477074,0.045229305
2024-06-21,0.9547697,0.045230377
2024-06-24,0.954766,0.045234
2024-06-25,0.9547697,0.045230377
2024-06-26,0.9547701,0.0452299
2024-06-27,0.9547697,0.0452304
2024-06-28,0.95476985,0.04523016
2024-07-01,0.9547715,0.04522846
2024-07-02,0.954769,0.045231044
2024-07-03,0.95477116,0.045228872
2024-07-05,0.9547728,0.045227256
2024-07-08,0.9547679,0.04523206
2024-07-09,0.9547706,0.04522934
2024-07-10,0.95476747,0.045232568
2024-07-11,0.95476717,0.04523286
2024-07-12,0.9547663,0.045233753
2024-07-15,0.9547684,0.04523157
2024-07-16,0.95476997,0.045229994
2024-07-17,0.95477027,0.045229703
2024-07-18,0.954769,0.045231037
2024-07-19,0.9547692,0.045230765
2024-07-22,0.95476824,0.045231756
2024-07-23,0.954766,0.045234032
2024-07-24,0.95476836,0.045231696
2024-07-25,0.954766,0.045234106
2024-07-26,0.9547486,0.045251444
