date,weight_market,weight_IPO
2024-06-07,0.9364297,0.0635703
2024-06-10,0.93643564,0.06356438
2024-06-11,0.93643403,0.06356599
2024-06-12,0.9364315,0.06356851
2024-06-13,0.9364258,0.06357419
2024-06-14,0.93643,0.063569985
2024-06-17,0.93642914,0.06357087
2024-06-18,0.9364343,0.0635656
2024-06-20,0.93643236,0.06356766
2024-06-21,0.93643135,0.06356865
2024-06-24,0.9364254,0.06357458
2024-06-25,0.93643224,0.06356768
2024-06-26,0.93643165,0.063568376
2024-06-27,0.93643135,0.06356863
2024-06-28,0.9364303,0.0635697
2024-07-01,0.93643373,0.06356627
2024-07-02,0.93643194,0.0635681
2024-07-03,0.93643343,0.06356664
2024-07-05,0.9364355,0.06356452
2024-07-08,0.93642884,0.06357123
2024-07-09,0.93643194,0.06356801
2024-07-10,0.9364284,0.06357157
2024-07-11,0.9364286,0.063571334
2024-07-12,0.93642586,0.06357415
2024-07-15,0.9364286,0.06357138
2024-07-16,0.93643206,0.06356798
2024-07-17,0.93643165,0.063568376
2024-07-18,0.9364301,0.06356987
2024-07-19,0.9364312,0.06356878
2024-07-22,0.93642944,0.06357058
2024-07-23,0.9364258,0.06357419
2024-07-24,0.93642956,0.06357045
2024-07-25,0.9364278,0.06357225
2024-07-26,0.9364032,0.06359681
2024-07-29,0.9364164,0.06358362
2024-07-30,0.9364222,0.06357776
2024-07-31,0.936425,0.063575044
2024-08-01,0.9364275,0.06357258
2024-08-02,0.936424,0.06357602
2024-08-05,0.9364284,0.06357161
2024-08-06,0.9364282,0.063571855
2024-08-07,0.9364289,0.063571066
2024-08-08,0.9364242,0.063575745
2024-08-09,0.93642974,0.063570224
2024-08-12,0.93642753,0.06357239
2024-08-13,0.9364289,0.063571125
2024-08-14,0.9364476,0.063552365
2024-08-15,0.9364397,0.063560314
2024-08-16,0.9364415,0.063558504
2024-08-19,0.93643236,0.06356764
2024-08-20,0.93642795,0.063572004
2024-08-21,0.9364303,0.06356976
2024-08-22,0.9364306,0.063569374
2024-08-23,0.93642473,0.06357529
2024-08-26,0.9364225,0.063577496
2024-08-27,0.9364267,0.063573234
2024-08-28,0.93642914,0.0635709
2024-08-29,0.93641305,0.06358692
2024-08-30,0.9364322,0.063567884
2024-09-03,0.93643266,0.06356732
2024-09-04,0.9364301,0.06356987
2024-09-05,0.9364268,0.06357318
2024-09-06,0.9364303,0.06356973
2024-09-09,0.9364232,0.0635768
2024-09-10,0.9364193,0.06358072
2024-09-11,0.9364297,0.0635703
2024-09-12,0.9364284,0.06357161
2024-09-13,0.93643,0.06357004
2024-09-16,0.93642193,0.063578136
2024-09-17,0.9364394,0.06356066
2024-09-18,0.93643904,0.0635609
2024-09-19,0.9364396,0.063560456
2024-09-20,0.936425,0.063575044
2024-09-23,0.93643236,0.06356757
2024-09-24,0.93643403,0.06356599
2024-09-25,0.9364352,0.06356479
2024-09-26,0.9364328,0.063567206
2024-09-27,0.93643624,0.06356374
2024-09-30,0.9364355,0.06356452
2024-10-01,0.9364378,0.06356223
2024-10-02,0.9364351,0.063564874
2024-10-03,0.9364371,0.06356295
2024-10-04,0.93643165,0.06356839
2024-10-07,0.9364246,0.06357541
2024-10-08,0.9364263,0.06357367
2024-10-09,0.9364304,0.063569576
2024-10-10,0.9364382,0.063561775
2024-10-11,0.9364343,0.063565664
2024-10-14,0.93641484,0.06358518
2024-10-15,0.9364258,0.06357419
2024-10-16,0.9364278,0.063572265
2024-10-17,0.9364268,0.06357314
2024-10-18,0.9364289,0.06357105
2024-10-21,0.93642974,0.06357029
2024-10-22,0.936431,0.06356901
2024-10-23,0.93642336,0.06357657
2024-10-24,0.9364279,0.063572116
2024-10-25,0.9364254,0.063574634
2024-10-28,0.936435,0.06356499
2024-10-29,0.9364331,0.06356686
2024-10-30,0.9364336,0.06356643
2024-10-31,0.9364283,0.06357166
2024-11-01,0.93642974,0.06357024
2024-11-04,0.9364336,0.06356643
2024-11-05,0.9364379,0.063562095
2024-11-06,0.93643856,0.06356145
2024-11-07,0.93644524,0.06355474
2024-11-08,0.9364399,0.06356007
2024-11-11,0.9364393,0.063560754
2024-11-12,0.9364375,0.06356247
2024-11-13,0.9364415,0.06355855
2024-11-14,0.93642974,0.06357024
2024-11-15,0.9364331,0.06356685
2024-11-18,0.93642944,0.06357053
2024-11-19,0.936431,0.06356901
2024-11-20,0.936433,0.063566945
2024-11-21,0.9364307,0.06356934
2024-11-22,0.93643266,0.06356735
2024-11-25,0.9364355,0.06356445
2024-11-26,0.93643016,0.063569844
2024-11-27,0.93645024,0.063549794
2024-11-29,0.93642193,0.06357805
2024-12-02,0.93643427,0.063565716
2024-12-03,0.93643194,0.063568085
2024-12-04,0.9364055,0.06359448
2024-12-05,0.93643445,0.0635656
2024-12-06,0.93640476,0.06359523
2024-12-09,0.9364458,0.063554205
2024-12-10,0.93644,0.06356001
2024-12-11,0.93644243,0.06355759
2024-12-12,0.9364405,0.06355949
2024-12-13,0.9364379,0.063562065
2024-12-16,0.9364422,0.06355783
2024-12-17,0.936442,0.06355798
2024-12-18,0.9364312,0.06356883
2024-12-19,0.9364308,0.063569166
2024-12-20,0.9364312,0.06356875
2024-12-23,0.93643653,0.06356346
2024-12-24,0.9364328,0.063567206
2024-12-26,0.9364322,0.06356785
2024-12-27,0.9364307,0.06356931
