date,weight_market,weight_IPO
2023-05-05,0.897618,0.10238203
2023-05-08,0.8976246,0.10237539
2023-05-09,0.897594,0.102405995
2023-05-10,0.8976295,0.10237052
2023-05-11,0.8976246,0.10237541
2023-05-12,0.897622,0.10237804
2023-05-15,0.8976036,0.10239644
2023-05-16,0.89759034,0.10240968
2023-05-17,0.8976319,0.10236812
2023-05-18,0.89763284,0.10236718
2023-05-19,0.8976316,0.1023684
2023-05-22,0.89763,0.10237
2023-05-23,0.89763075,0.102369204
2023-05-24,0.8976306,0.10236943
2023-05-25,0.89763737,0.102362566
2023-05-26,0.897637,0.102363005
2023-05-30,0.89762145,0.10237857
2023-05-31,0.8976242,0.10237573
2023-06-01,0.89762074,0.10237926
2023-06-02,0.8976281,0.10237181
2023-06-05,0.8976304,0.10236962
2023-06-06,0.89762366,0.10237633
2023-06-07,0.8976202,0.10237982
2023-06-08,0.8976232,0.10237681
2023-06-09,0.89762866,0.102371335
2023-06-12,0.89762557,0.10237444
2023-06-13,0.8976158,0.10238426
2023-06-14,0.8976289,0.10237107
2023-06-15,0.89762795,0.10237208
2023-06-16,0.8976262,0.102373816
2023-06-20,0.89762026,0.102379754
2023-06-21,0.8976204,0.102379665
2023-06-22,0.89762247,0.102377534
2023-06-23,0.8976222,0.10237783
2023-06-26,0.8976224,0.102377556
2023-06-27,0.8976275,0.10237254
2023-06-28,0.89762986,0.102370106
2023-06-29,0.8976257,0.10237429
2023-06-30,0.8976226,0.102377445
2023-07-03,0.8976249,0.102375105
2023-07-05,0.89762586,0.102374114
2023-07-06,0.89762324,0.10237669
2023-07-07,0.897629,0.102370985
2023-07-10,0.89763385,0.102366194
2023-07-11,0.89763296,0.10236704
2023-07-12,0.89762795,0.10237199
2023-07-13,0.8976303,0.10236971
2023-07-14,0.8976298,0.10237025
2023-07-17,0.89762574,0.10237425
2023-07-18,0.8976265,0.10237348
2023-07-19,0.8976297,0.10237028
2023-07-20,0.8976242,0.10237583
2023-07-21,0.89762616,0.10237383
2023-07-24,0.8976264,0.102373615
2023-07-25,0.89762527,0.1023747
2023-07-26,0.8976249,0.102375135
2023-07-27,0.8976267,0.10237326
2023-07-28,0.89762807,0.1023719
2023-07-31,0.8976292,0.102370836
2023-08-01,0.8976297,0.10237028
2023-08-02,0.89763135,0.10236869
2023-08-03,0.8976221,0.10237786
2023-08-04,0.89762545,0.1023745
2023-08-07,0.8976274,0.102372564
2023-08-08,0.8976316,0.10236842
2023-08-09,0.8976257,0.102374315
2023-08-10,0.89762497,0.10237496
2023-08-11,0.89762497,0.10237501
2023-08-14,0.8976303,0.10236971
2023-08-15,0.8976361,0.10236391
2023-08-16,0.8976227,0.10237734
2023-08-17,0.89763784,0.102362104
2023-08-18,0.8976278,0.10237225
2023-08-21,0.89762795,0.10237199
2023-08-22,0.8976221,0.10237791
2023-08-23,0.8976237,0.10237624
2023-08-24,0.89762884,0.10237121
2023-08-25,0.89763016,0.1023698
2023-08-28,0.8976262,0.102373816
2023-08-29,0.89762294,0.10237698
2023-08-30,0.8976226,0.10237738
2023-08-31,0.89762384,0.10237618
2023-09-01,0.89762574,0.10237425
2023-09-05,0.8976306,0.10236945
2023-09-06,0.89762384,0.102376156
2023-09-07,0.89761806,0.102381915
2023-09-08,0.89762497,0.10237501
2023-09-11,0.89762497,0.10237496
2023-09-12,0.89762586,0.10237414
2023-09-13,0.89762866,0.10237136
2023-09-14,0.897619,0.102381
2023-09-15,0.8976265,0.10237348
2023-09-18,0.89762664,0.10237342
2023-09-19,0.8976297,0.10237028
2023-09-20,0.8976034,0.102396645
2023-09-21,0.8976125,0.102387525
2023-09-22,0.8976091,0.10239088
2023-09-25,0.8976026,0.10239736
2023-09-26,0.8976191,0.10238084
2023-09-27,0.8976169,0.10238313
2023-09-28,0.8976188,0.10238124
2023-09-29,0.89761615,0.10238382
2023-10-02,0.8976146,0.10238535
2023-10-03,0.8976169,0.102383085
2023-10-04,0.8976176,0.10238242
2023-10-05,0.8976247,0.10237534
2023-10-06,0.89762294,0.10237707
2023-10-09,0.897619,0.102381
2023-10-10,0.89762396,0.102376044
2023-10-11,0.8976314,0.10236857
2023-10-12,0.89762795,0.102372006
2023-10-13,0.8976249,0.10237515
2023-10-16,0.89762354,0.10237642
2023-10-17,0.8976237,0.102376215
2023-10-18,0.897627,0.10237295
2023-10-19,0.897619,0.10238095
2023-10-20,0.8976224,0.102377646
2023-10-23,0.8976237,0.10237626
2023-10-24,0.8976274,0.102372564
2023-10-25,0.8976314,0.10236859
2023-10-26,0.8976295,0.10237048
2023-10-27,0.89762825,0.10237173
2023-10-30,0.89762914,0.10237085
2023-10-31,0.8976267,0.10237328
2023-11-01,0.8976281,0.10237181
