date,weight_market,weight_IPO
2023-12-26,0.8416431,0.15835688
2023-12-27,0.8416426,0.15835735
2023-12-28,0.84164125,0.1583588
2023-12-29,0.8416422,0.15835783
2024-01-02,0.8416414,0.15835862
2024-01-03,0.84163433,0.15836571
2024-01-04,0.84163946,0.1583605
2024-01-05,0.84164184,0.15835816
2024-01-08,0.8416427,0.15835729
2024-01-09,0.8416387,0.15836132
2024-01-10,0.8416393,0.15836067
2024-01-11,0.8416406,0.15835938
2024-01-12,0.8416413,0.15835871
2024-01-16,0.84164125,0.1583588
2024-01-17,0.8416449,0.15835516
2024-01-18,0.84162873,0.15837125
2024-01-19,0.84163314,0.15836681
2024-01-22,0.84164006,0.15835996
2024-01-23,0.8416394,0.15836066
2024-01-24,0.8416386,0.15836138
2024-01-25,0.8416486,0.15835142
2024-01-26,0.8416384,0.15836158
2024-01-29,0.841641,0.15835902
2024-01-30,0.8416648,0.15833521
2024-01-31,0.8416491,0.15835091
2024-02-01,0.84164304,0.15835702
2024-02-02,0.8416404,0.15835959
2024-02-05,0.8416453,0.15835473
2024-02-06,0.841639,0.15836106
2024-02-07,0.8416409,0.15835911
2024-02-08,0.8416412,0.15835887
2024-02-09,0.84164226,0.15835772
2024-02-12,0.8416419,0.15835802
2024-02-13,0.841642,0.15835802
2024-02-14,0.8416279,0.15837209
2024-02-15,0.8416378,0.15836222
2024-02-16,0.8416377,0.15836231
2024-02-20,0.8416374,0.15836264
2024-02-21,0.8416406,0.15835944
2024-02-22,0.84163946,0.15836053
2024-02-23,0.84163797,0.15836208
2024-02-26,0.84163636,0.15836369
2024-02-27,0.84163815,0.15836185
2024-02-28,0.84164,0.15836003
2024-02-29,0.84163594,0.15836409
2024-03-01,0.8416312,0.15836877
2024-03-04,0.84164125,0.15835874
2024-03-05,0.841637,0.15836303
2024-03-06,0.84163713,0.15836294
2024-03-07,0.8416578,0.15834218
2024-03-08,0.8416544,0.1583456
2024-03-11,0.8416463,0.15835366
2024-03-12,0.84163964,0.15836038
2024-03-13,0.8416419,0.1583581
2024-03-14,0.84163827,0.15836169
2024-03-15,0.84163636,0.15836366
2024-03-18,0.841637,0.15836298
2024-03-19,0.8416387,0.15836133
2024-03-20,0.8416384,0.15836158
2024-03-21,0.8416368,0.15836321
2024-03-22,0.8416372,0.1583628
2024-03-25,0.84164006,0.15835992
2024-03-26,0.84163696,0.15836307
2024-03-27,0.8416412,0.15835887
2024-03-28,0.8416419,0.15835813
2024-04-01,0.8416403,0.15835972
2024-04-02,0.8416406,0.15835938
2024-04-03,0.8416402,0.15835983
2024-04-04,0.8416412,0.15835887
2024-04-05,0.84163654,0.15836349
2024-04-08,0.8416406,0.15835948
2024-04-09,0.84163696,0.15836307
