date,weight_market,weight_IPO
2023-12-11,0.9650091,0.034990877
2023-12-12,0.9650097,0.03499032
2023-12-13,0.96500945,0.03499056
2023-12-14,0.9650092,0.034990735
2023-12-15,0.96500856,0.034991454
2023-12-18,0.9650092,0.03499083
2023-12-19,0.9650088,0.03499124
2023-12-20,0.965009,0.03499101
2023-12-21,0.9650092,0.034990788
2023-12-22,0.96500933,0.0349907
2023-12-26,0.96500957,0.034990408
2023-12-27,0.9650091,0.03499095
2023-12-28,0.9650091,0.034990843
2023-12-29,0.96500945,0.034990598
2024-01-02,0.9650097,0.034990355
2024-01-03,0.96500975,0.03499022
2024-01-04,0.9650092,0.034990747
2024-01-05,0.96500945,0.034990553
2024-01-08,0.9650088,0.03499123
2024-01-09,0.965009,0.03499101
2024-01-10,0.96500933,0.034990676
2024-01-11,0.96500987,0.034990095
2024-01-12,0.96500957,0.0349905
2024-01-16,0.96500885,0.034991156
2024-01-17,0.96500885,0.034991074
2024-01-18,0.9650087,0.034991294
2024-01-19,0.965009,0.034990955
2024-01-22,0.9650091,0.03499085
2024-01-23,0.9650087,0.034991316
2024-01-24,0.9650082,0.03499176
2024-01-25,0.9650092,0.03499083
2024-01-26,0.96500945,0.03499058
2024-01-29,0.96500933,0.03499071
2024-01-30,0.9650091,0.03499088
2024-01-31,0.96500933,0.03499071
2024-02-01,0.9650097,0.03499033
2024-02-02,0.96500975,0.034990214
2024-02-05,0.9650092,0.034990802
2024-02-06,0.9650092,0.034990836
2024-02-07,0.9650073,0.034992635
2024-02-08,0.9650088,0.034991175
2024-02-09,0.965007,0.034993026
2024-02-12,0.9650079,0.034992076
2024-02-13,0.965009,0.034990977
2024-02-14,0.96500957,0.0349905
2024-02-15,0.96501046,0.034989566
2024-02-16,0.96501064,0.034989327
2024-02-20,0.96501,0.03499005
2024-02-21,0.9650083,0.034991648
2024-02-22,0.9650073,0.034992706
2024-02-23,0.9650082,0.034991834
2024-02-26,0.965008,0.034991954
2024-02-27,0.9650091,0.03499088
2024-02-28,0.96500945,0.034990545
2024-02-29,0.9650092,0.034990802
2024-03-01,0.9650078,0.03499219
2024-03-04,0.9650088,0.03499123
2024-03-05,0.9650088,0.034991182
2024-03-06,0.96500933,0.03499065
2024-03-07,0.96501076,0.034989234
2024-03-08,0.96501064,0.034989353
2024-03-11,0.9650105,0.0349895
2024-03-12,0.9650101,0.03498992
2024-03-13,0.965009,0.03499103
2024-03-14,0.96500957,0.03499045
2024-03-15,0.96500844,0.03499161
2024-03-18,0.96500945,0.03499058
2024-03-19,0.96500885,0.034991115
2024-03-20,0.96500957,0.034990482
2024-03-21,0.96500957,0.03499045
2024-03-22,0.9650097,0.03499032
2024-03-25,0.9650088,0.03499125
2024-03-26,0.96500885,0.034991093
2024-03-27,0.9650092,0.034990735
2024-03-28,0.9650092,0.034990836
2024-04-01,0.9650092,0.03499076
2024-04-02,0.9650091,0.03499089
2024-04-03,0.96500975,0.034990255
2024-04-04,0.96500987,0.034990143
2024-04-05,0.9650102,0.03498984
2024-04-08,0.96500933,0.03499063
2024-04-09,0.96500987,0.034990128
2024-04-10,0.96501,0.034990042
2024-04-11,0.9650092,0.034990728
2024-04-12,0.96500987,0.034990095
2024-04-15,0.96501034,0.034989625
2024-04-16,0.96500933,0.034990642
2024-04-17,0.96500885,0.034991074
2024-04-18,0.965009,0.034991022
2024-04-19,0.9650087,0.03499136
2024-04-22,0.9650092,0.034990788
2024-04-23,0.96500885,0.034991134
2024-04-24,0.96500885,0.034991074
2024-04-25,0.96500933,0.03499071
2024-04-26,0.9650088,0.034991186
2024-04-29,0.96500856,0.03499148
2024-04-30,0.96500856,0.03499146
2024-05-01,0.9650088,0.03499127
2024-05-02,0.9650092,0.03499082
2024-05-03,0.9650092,0.034990754
2024-05-06,0.9650097,0.034990337
2024-05-07,0.96500957,0.034990482
2024-05-08,0.96501,0.034990005
2024-05-09,0.965011,0.034989025
2024-05-10,0.9650101,0.0349899
2024-05-13,0.9650097,0.034990285
2024-05-14,0.9650092,0.034990836
2024-05-15,0.9650092,0.034990802
2024-05-16,0.96500945,0.03499053
2024-05-17,0.9650091,0.03499094
2024-05-20,0.9650092,0.034990747
2024-05-21,0.96500975,0.034990255
2024-05-22,0.96500975,0.034990255
2024-05-23,0.9650102,0.034989804
2024-05-24,0.96500957,0.03499042
2024-05-28,0.96500885,0.034991063
2024-05-29,0.96500933,0.034990665
2024-05-30,0.96500885,0.0349911
2024-05-31,0.96500933,0.034990724
2024-06-03,0.96500885,0.034991074
2024-06-04,0.965009,0.03499105
2024-06-05,0.9650102,0.03498984
2024-06-06,0.9650097,0.034990378
2024-06-07,0.9650087,0.034991384
2024-06-10,0.9650083,0.03499169
2024-06-11,0.9650088,0.03499127
2024-06-12,0.9650087,0.034991354
2024-06-13,0.9650131,0.034986924
2024-06-14,0.9650092,0.034990754
2024-06-17,0.9650097,0.034990337
2024-06-18,0.9650083,0.0349917
2024-06-20,0.965009,0.03499097
2024-06-21,0.96501,0.034990005
2024-06-24,0.9650102,0.034989774
2024-06-25,0.96500933,0.034990624
2024-06-26,0.9650087,0.034991343
2024-06-27,0.965008,0.034991946
2024-06-28,0.96500885,0.034991056
2024-07-01,0.96501654,0.034983456
2024-07-02,0.9650129,0.034987148
2024-07-03,0.96500885,0.034991134
2024-07-05,0.96500987,0.034990076
2024-07-08,0.9650069,0.034993157
2024-07-09,0.96500957,0.0349904
2024-07-10,0.96500885,0.034991108
2024-07-11,0.9650091,0.03499095
2024-07-12,0.9650074,0.03499254
2024-07-15,0.9650074,0.03499261
2024-07-16,0.965009,0.034991004
2024-07-17,0.96501046,0.034989547
2024-07-18,0.9650109,0.034989104
2024-07-19,0.96500933,0.034990694
2024-07-22,0.9650101,0.034989845
2024-07-23,0.9650091,0.03499088
2024-07-24,0.96500987,0.034990102
2024-07-25,0.96500885,0.034991164
2024-07-26,0.96500885,0.034991093
2024-07-29,0.96500933,0.034990694
2024-07-30,0.96500653,0.034993455
2024-07-31,0.9650079,0.03499209
2024-08-01,0.9650087,0.03499136
2024-08-02,0.9650091,0.03499085
2024-08-05,0.965008,0.03499196
2024-08-06,0.96501064,0.034989346
2024-08-07,0.96500844,0.034991503
2024-08-08,0.965008,0.034992013
2024-08-09,0.9650087,0.034991384
2024-08-12,0.96500885,0.034991127
2024-08-13,0.9650083,0.034991648
2024-08-14,0.96500945,0.03499051
2024-08-15,0.9650092,0.03499078
2024-08-16,0.965009,0.034991022
2024-08-19,0.9650083,0.034991708
2024-08-20,0.9650082,0.03499176
2024-08-21,0.9650073,0.034992635
2024-08-22,0.9650078,0.03499217
2024-08-23,0.96500754,0.03499248
2024-08-26,0.9650074,0.0349926
2024-08-27,0.96500975,0.034990173
2024-08-28,0.96501034,0.034989677
2024-08-29,0.96500957,0.034990434
2024-08-30,0.9650097,0.034990337
2024-09-03,0.9650097,0.034990337
2024-09-04,0.9650109,0.034989163
2024-09-05,0.96500957,0.034990393
2024-09-06,0.9650091,0.034990843
2024-09-09,0.96500933,0.0349907
2024-09-10,0.9650088,0.034991186
