date,weight_market,weight_IPO
2024-12-13,0.96000814,0.039991856
2024-12-16,0.9600071,0.03999289
2024-12-17,0.9600075,0.03999253
2024-12-18,0.96000814,0.039991785
2024-12-19,0.9600088,0.039991174
2024-12-20,0.96000874,0.039991323
2024-12-23,0.9600076,0.039992325
2024-12-24,0.9600097,0.039990276
2024-12-26,0.96000785,0.039992124
2024-12-27,0.9600086,0.039991386
2024-12-30,0.96000874,0.03999134
2024-12-31,0.96000814,0.039991826
