date,weight_market,weight_IPO
2024-05-08,0.9949032,0.0050968337
2024-05-09,0.9949091,0.005090908
2024-05-10,0.9949104,0.0050895605
2024-05-13,0.9949043,0.0050957166
2024-05-14,0.9949039,0.0050960355
2024-05-15,0.9949039,0.0050960793
2024-05-16,0.994902,0.005097917
2024-05-17,0.9949007,0.0050992644
2024-05-20,0.9949063,0.0050937785
2024-05-21,0.9949039,0.00509605
2024-05-22,0.99490416,0.0050958716
2024-05-23,0.99490273,0.0050972737
2024-05-24,0.9949007,0.005099223
2024-05-28,0.9949039,0.0050961035
2024-05-29,0.99490345,0.0050964993
2024-05-30,0.99490154,0.0050984197
2024-05-31,0.994902,0.0050979992
2024-06-03,0.99490166,0.0050983327
2024-06-04,0.9949019,0.005098074
2024-06-05,0.9949007,0.0050993203
2024-06-06,0.99490345,0.005096524
2024-06-07,0.99490285,0.005097109
2024-06-10,0.9948999,0.005100119
2024-06-11,0.99490297,0.005097015
2024-06-12,0.9949019,0.0050980328
2024-06-13,0.9949051,0.005094909
2024-06-14,0.9949012,0.005098848
2024-06-17,0.99490064,0.0050993683
2024-06-18,0.9949007,0.005099223
2024-06-20,0.994902,0.0050979503
2024-06-21,0.9949004,0.005099664
2024-06-24,0.994902,0.0050979946
2024-06-25,0.9949007,0.0050992547
2024-06-26,0.99490345,0.0050966116
2024-06-27,0.99490273,0.005097291
2024-06-28,0.9949025,0.00509753
2024-07-01,0.9949012,0.005098848
2024-07-02,0.9949003,0.0050997315
2024-07-03,0.99490404,0.0050959922
2024-07-05,0.9949025,0.005097525
2024-07-08,0.9949026,0.0050973464
2024-07-09,0.99490297,0.005097005
2024-07-10,0.99490106,0.00509886
2024-07-11,0.9949018,0.005098258
2024-07-12,0.9949038,0.005096183
2024-07-15,0.99490356,0.0050964006
2024-07-16,0.9949024,0.0050976025
2024-07-17,0.99490345,0.0050965967
2024-07-18,0.9949003,0.0050997143
2024-07-19,0.99490094,0.005098978
2024-07-22,0.9949014,0.005098592
2024-07-23,0.9949032,0.0050968463
2024-07-24,0.9949019,0.0050981394
2024-07-25,0.9948985,0.005101507
2024-07-26,0.99491125,0.005088747
2024-07-29,0.99490464,0.005095393
2024-07-30,0.99490166,0.0050982866
2024-07-31,0.99490064,0.005099339
2024-08-01,0.99490404,0.005096012
2024-08-02,0.9948997,0.005100312
2024-08-05,0.9948985,0.0051015513
2024-08-06,0.9948984,0.0051016356
2024-08-07,0.9949039,0.005096133
2024-08-08,0.9949007,0.005099313
2024-08-09,0.9949051,0.0050949287
2024-08-12,0.9949004,0.0050996006
2024-08-13,0.9949025,0.00509752
2024-08-14,0.9949115,0.005088508
2024-08-15,0.9949031,0.005096952
2024-08-16,0.99490345,0.0050965264
2024-08-19,0.9949019,0.0050981226
2024-08-20,0.99490464,0.0050954316
2024-08-21,0.994902,0.0050979652
2024-08-22,0.9949044,0.0050956155
2024-08-23,0.994902,0.0050979797
2024-08-26,0.9949071,0.0050929035
2024-08-27,0.99490213,0.0050978344
2024-08-28,0.99490297,0.005096974
2024-08-29,0.9949003,0.0050997045
2024-08-30,0.99490476,0.005095289
2024-09-03,0.9949012,0.0050987583
2024-09-04,0.99489695,0.0051031
2024-09-05,0.9949026,0.0050974386
2024-09-06,0.99490356,0.0050964346
2024-09-09,0.994902,0.0050979797
2024-09-10,0.9949038,0.0050962437
2024-09-11,0.9949003,0.0050997166
2024-09-12,0.99490416,0.0050958036
2024-09-13,0.99490356,0.0050964225
2024-09-16,0.9949044,0.0050955643
2024-09-17,0.9949032,0.005096814
2024-09-18,0.9949003,0.005099765
2024-09-19,0.99490213,0.0050977953
2024-09-20,0.9949019,0.0050980863
2024-09-23,0.9949024,0.0050975974
2024-09-24,0.9949026,0.005097385
2024-09-25,0.9949033,0.005096664
2024-09-26,0.9949014,0.005098507
2024-09-27,0.9949085,0.0050914343
2024-09-30,0.99490416,0.0050958446
2024-10-01,0.99490094,0.005099073
2024-10-02,0.9949003,0.0050997315
2024-10-03,0.994902,0.005098009
2024-10-04,0.9949008,0.005099185
2024-10-07,0.99490464,0.0050953883
2024-10-08,0.99490094,0.0050990246
2024-10-09,0.9949018,0.0050982093
2024-10-10,0.9949032,0.0050967536
2024-10-11,0.9949033,0.0050967108
2024-10-14,0.9949096,0.0050904714
2024-10-15,0.99490356,0.005096486
2024-10-16,0.99490356,0.0050963983
2024-10-17,0.9949037,0.0050963596
2024-10-18,0.99490297,0.005097066
