date,weight_market,weight_IPO
2023-07-05,0.95103276,0.048967272
2023-07-06,0.95102626,0.04897371
2023-07-07,0.95102376,0.04897627
2023-07-10,0.9510642,0.048935767
2023-07-11,0.9510472,0.04895277
2023-07-12,0.95103306,0.04896689
2023-07-13,0.95104414,0.048955835
2023-07-14,0.95105344,0.048946545
2023-07-17,0.95102656,0.048973445
2023-07-18,0.9510407,0.048959322
2023-07-19,0.95103306,0.04896695
2023-07-20,0.95102876,0.048971307
2023-07-21,0.9510305,0.04896954
2023-07-24,0.9510311,0.04896894
2023-07-25,0.95102996,0.04897002
2023-07-26,0.9510253,0.04897471
2023-07-27,0.95103455,0.048965424
2023-07-28,0.95103437,0.048965696
2023-07-31,0.95103437,0.048965592
2023-08-01,0.95103574,0.048964277
2023-08-02,0.9510211,0.048978943
2023-08-03,0.9510221,0.048977908
2023-08-04,0.9510312,0.04896883
2023-08-07,0.9510239,0.048976086
2023-08-08,0.951032,0.04896805
2023-08-09,0.95102423,0.048975766
2023-08-10,0.95102894,0.048971094
2023-08-11,0.9510322,0.048967864
2023-08-14,0.95104146,0.04895857
2023-08-15,0.95104146,0.04895857
2023-08-16,0.9510308,0.048969194
2023-08-17,0.9510077,0.048992235
2023-08-18,0.95102984,0.04897016
2023-08-21,0.95103425,0.04896576
2023-08-22,0.9510339,0.048966084
2023-08-23,0.9510365,0.0489635
2023-08-24,0.9510391,0.048960898
2023-08-25,0.951031,0.048969027
2023-08-28,0.95103157,0.048968498
2023-08-29,0.9510296,0.048970424
2023-08-30,0.951038,0.04896194
2023-08-31,0.95103276,0.048967224
2023-09-01,0.9510321,0.04896795
2023-09-05,0.95104134,0.048958655
2023-09-06,0.9510267,0.048973355
2023-09-07,0.9510225,0.048977498
2023-09-08,0.9510152,0.048984874
2023-09-11,0.9510285,0.048971422
2023-09-12,0.9510305,0.048969574
2023-09-13,0.9510294,0.04897064
2023-09-14,0.95103157,0.04896846
2023-09-15,0.9510693,0.048930757
2023-09-18,0.9510304,0.048969645
2023-09-19,0.9510284,0.048971552
2023-09-20,0.9510476,0.048952408
2023-09-21,0.95102614,0.048973795
2023-09-22,0.9510337,0.04896632
2023-09-25,0.9510452,0.048954792
2023-09-26,0.95102745,0.048972547
2023-09-27,0.951032,0.04896797
2023-09-28,0.95103467,0.048965316
2023-09-29,0.95104635,0.048953682
2023-10-02,0.9510391,0.048960872
2023-10-03,0.951026,0.048973963
2023-10-04,0.9510284,0.048971545
2023-10-05,0.9510412,0.048958763
2023-10-06,0.9510269,0.04897307
2023-10-09,0.95103747,0.04896252
2023-10-10,0.95103276,0.048967216
2023-10-11,0.95103854,0.04896141
2023-10-12,0.9510309,0.048969068
2023-10-13,0.9510196,0.048980396
2023-10-16,0.9510254,0.0489746
2023-10-17,0.9510393,0.048960723
2023-10-18,0.9510339,0.048966072
2023-10-19,0.9510281,0.048971925
2023-10-20,0.9510212,0.04897875
2023-10-23,0.9510216,0.0489784
2023-10-24,0.95102733,0.048972704
2023-10-25,0.9510308,0.04896917
2023-10-26,0.95102626,0.04897373
2023-10-27,0.9510215,0.04897853
2023-10-30,0.95102346,0.048976578
2023-10-31,0.95103174,0.04896828
2023-11-01,0.95103866,0.048961293
2023-11-02,0.951031,0.048968956
2023-11-03,0.9510475,0.04895254
2023-11-06,0.9510457,0.04895434
2023-11-07,0.951035,0.04896498
2023-11-08,0.9510283,0.048971735
2023-11-09,0.95102626,0.048973687
2023-11-10,0.9510211,0.048978906
2023-11-13,0.9510351,0.048964918
2023-11-14,0.9510309,0.048969094
2023-11-15,0.9510412,0.048958696
2023-11-16,0.9510408,0.048959237
2023-11-17,0.951038,0.04896203
2023-11-20,0.9510517,0.0489483
2023-11-21,0.9510541,0.048945937
2023-11-22,0.95103556,0.048964415
2023-11-24,0.9510336,0.04896636
2023-11-27,0.9510417,0.048958324
2023-11-28,0.95103973,0.04896023
2023-11-29,0.9510335,0.048966493
2023-11-30,0.9510283,0.04897164
2023-12-01,0.951074,0.04892591
2023-12-04,0.9510531,0.048946854
2023-12-05,0.9510336,0.048966452
2023-12-06,0.9510304,0.04896966
2023-12-07,0.9510337,0.048966262
2023-12-08,0.95102984,0.04897018
2023-12-11,0.9510317,0.048968375
2023-12-12,0.95103943,0.048960574
2023-12-13,0.95103574,0.04896425
2023-12-14,0.9510516,0.048948422
2023-12-15,0.9510424,0.048957568
2023-12-18,0.951052,0.048947986
2023-12-19,0.95102715,0.048972894
2023-12-20,0.95103335,0.048966624
2023-12-21,0.95102704,0.048972953
2023-12-22,0.95104307,0.048956946
2023-12-26,0.95103455,0.048965476
2023-12-27,0.95105255,0.048947442
2023-12-28,0.951042,0.048957966
2023-12-29,0.95103025,0.048969783
2024-01-02,0.9510272,0.0489728
2024-01-03,0.95103264,0.04896736
2024-01-04,0.9510201,0.048979837
2024-01-05,0.95103055,0.048969436
2024-01-08,0.9510312,0.04896878
2024-01-09,0.95104295,0.048956987
2024-01-10,0.95102346,0.04897652
2024-01-11,0.9510349,0.048965164
2024-01-12,0.95103174,0.048968248
2024-01-16,0.95102906,0.04897089
2024-01-17,0.9510283,0.04897164
2024-01-18,0.95104694,0.04895306
2024-01-19,0.9510361,0.048963964
2024-01-22,0.95103455,0.04896538
2024-01-23,0.9510401,0.048959885
2024-01-24,0.9510309,0.048969105
2024-01-25,0.95102304,0.048977
2024-01-26,0.9510393,0.048960723
2024-01-29,0.9510101,0.04898987
2024-01-30,0.95108813,0.048911806
2024-01-31,0.9510584,0.048941642
2024-02-01,0.9510295,0.048970465
2024-02-02,0.9510363,0.048963744
2024-02-05,0.9510292,0.04897087
2024-02-06,0.95103186,0.048968125
2024-02-07,0.9510416,0.048958387
2024-02-08,0.9510381,0.048961923
2024-02-09,0.95105225,0.048947733
2024-02-12,0.9510412,0.048958745
2024-02-13,0.951053,0.04894697
2024-02-14,0.9510296,0.048970424
2024-02-15,0.9510459,0.048954114
2024-02-16,0.95104384,0.04895622
2024-02-20,0.9510324,0.04896756
2024-02-21,0.9510272,0.0489728
2024-02-22,0.95103025,0.048969783
2024-02-23,0.951036,0.048964005
2024-02-26,0.9510428,0.04895719
2024-02-27,0.9510416,0.04895841
2024-02-28,0.9510384,0.048961565
2024-02-29,0.95102334,0.0489767
2024-03-01,0.95102656,0.04897341
2024-03-04,0.9510408,0.048959166
2024-03-05,0.95103663,0.04896341
2024-03-06,0.9510351,0.04896494
2024-03-07,0.9510789,0.04892115
2024-03-08,0.9510272,0.048972707
2024-03-11,0.9510322,0.048967853
2024-03-12,0.95104104,0.048958942
2024-03-13,0.9510356,0.048964314
2024-03-14,0.9510255,0.048974533
2024-03-15,0.9510152,0.048984863
2024-03-18,0.9510296,0.048970357
2024-03-19,0.9510296,0.0489704
2024-03-20,0.95103693,0.048963014
2024-03-21,0.9510435,0.048956454
2024-03-22,0.9510389,0.048961077
2024-03-25,0.95102894,0.048971012
2024-03-26,0.9510628,0.04893719
2024-03-27,0.9510409,0.048959125
2024-03-28,0.9510255,0.04897444
2024-04-01,0.9510228,0.048977174
2024-04-02,0.9510256,0.04897441
2024-04-03,0.9510322,0.04896781
2024-04-04,0.95102996,0.04897012
2024-04-05,0.9510215,0.04897845
2024-04-08,0.95103747,0.048962545
2024-04-09,0.9510272,0.048972756
2024-04-10,0.95103294,0.04896707
2024-04-11,0.9510187,0.04898125
2024-04-12,0.95104575,0.04895421
2024-04-15,0.9510254,0.0489746
2024-04-16,0.9510197,0.048980284
2024-04-17,0.951034,0.048965957
2024-04-18,0.9510159,0.04898408
2024-04-19,0.9510749,0.04892512
2024-04-22,0.9510322,0.04896781
2024-04-23,0.9510409,0.0489591
2024-04-24,0.95104915,0.04895091
2024-04-25,0.9510341,0.048965916
2024-04-26,0.9510296,0.04897038
2024-04-29,0.9510505,0.048949465
2024-04-30,0.9510365,0.04896345
2024-05-01,0.95103264,0.04896736
2024-05-02,0.9510288,0.048971146
2024-05-03,0.95103854,0.048961453
2024-05-06,0.9510364,0.04896356
2024-05-07,0.9510461,0.04895394
2024-05-08,0.9510393,0.048960686
2024-05-09,0.95106715,0.04893284
2024-05-10,0.95107466,0.048925273
2024-05-13,0.9510445,0.04895546
2024-05-14,0.95104295,0.048957057
2024-05-15,0.9510428,0.04895721
2024-05-16,0.951034,0.048965994
2024-05-17,0.9510277,0.048972324
2024-05-20,0.95105356,0.0489464
2024-05-21,0.95104295,0.048957024
2024-05-22,0.95104396,0.048956037
2024-05-23,0.95103735,0.048962604
2024-05-24,0.95102787,0.048972066
2024-05-28,0.9510429,0.048957124
2024-05-29,0.9510408,0.04895922
2024-05-30,0.9510317,0.04896836
2024-05-31,0.9510336,0.048966452
2024-06-03,0.9510321,0.048967868
2024-06-04,0.9510333,0.04896674
2024-06-05,0.95102733,0.048972692
2024-06-06,0.9510406,0.04895939
2024-06-07,0.9510379,0.04896205
2024-06-10,0.9510236,0.048976466
2024-06-11,0.95103824,0.04896173
2024-06-12,0.9510335,0.048966527
2024-06-13,0.9510485,0.048951473
2024-06-14,0.9510296,0.04897045
2024-06-17,0.9510272,0.048972722
2024-06-18,0.95102775,0.048972175
2024-06-20,0.951034,0.048965957
2024-06-21,0.9510257,0.04897429
2024-06-24,0.9510336,0.048966393
2024-06-25,0.9510276,0.0489724
2024-06-26,0.95104027,0.04895972
2024-06-27,0.95103693,0.04896311
2024-06-28,0.951036,0.048964027
2024-07-01,0.9510297,0.048970338
2024-07-02,0.95102507,0.048974913
2024-07-03,0.95104307,0.048956875
2024-07-05,0.95103586,0.048964128
2024-07-08,0.9510368,0.048963163
2024-07-09,0.9510384,0.048961587
2024-07-10,0.9510295,0.04897049
2024-07-11,0.9510324,0.048967548
2024-07-12,0.9510421,0.048957843
2024-07-15,0.9510412,0.04895872
2024-07-16,0.95103556,0.04896443
2024-07-17,0.9510405,0.048959546
2024-07-18,0.9510256,0.0489744
2024-07-19,0.9510288,0.04897112
2024-07-22,0.9510309,0.04896915
2024-07-23,0.9510389,0.048961096
2024-07-24,0.9510332,0.04896685
2024-07-25,0.9510168,0.048983216
2024-07-26,0.9510769,0.04892301
2024-07-29,0.9510462,0.04895382
2024-07-30,0.9510323,0.048967727
2024-07-31,0.95102715,0.048972894
2024-08-01,0.9510433,0.04895675
2024-08-02,0.9510226,0.048977353
2024-08-05,0.95101655,0.04898344
2024-08-06,0.95101625,0.048983727
2024-08-07,0.9510428,0.04895728
2024-08-08,0.95102745,0.04897257
2024-08-09,0.95104814,0.048951827
2024-08-12,0.9510264,0.048973575
2024-08-13,0.95103616,0.04896384
2024-08-14,0.9510785,0.048921596
2024-08-15,0.9510389,0.04896112
2024-08-16,0.9510406,0.048959434
2024-08-19,0.95103294,0.048967
2024-08-20,0.9510459,0.048954114
2024-08-21,0.9510337,0.048966274
2024-08-22,0.95104504,0.048955005
2024-08-23,0.951034,0.048965957
2024-08-26,0.9510582,0.048941806
2024-08-27,0.9510345,0.048965495
2024-08-28,0.95103854,0.048961475
2024-08-29,0.9510257,0.0489743
2024-08-30,0.9510469,0.0489532
2024-09-03,0.9510295,0.048970453
2024-09-04,0.9510091,0.048990857
2024-09-05,0.9510363,0.048963673
2024-09-06,0.95104116,0.048958834
2024-09-09,0.9510337,0.048966274
2024-09-10,0.9510418,0.0489582
2024-09-11,0.9510255,0.048974533
2024-09-12,0.95104426,0.048955746
2024-09-13,0.95104116,0.04895888
2024-09-16,0.9510452,0.04895472
2024-09-17,0.9510392,0.04896076
2024-09-18,0.9510253,0.048974723
2024-09-19,0.95103425,0.048965715
2024-09-20,0.95103294,0.048967
2024-09-23,0.95103556,0.048964474
2024-09-24,0.95103675,0.048963275
2024-09-25,0.95103997,0.048959985
2024-09-26,0.9510313,0.04896869
2024-09-27,0.9510644,0.04893557
2024-09-30,0.95104384,0.048956122
2024-10-01,0.9510285,0.048971478
2024-10-02,0.9510254,0.048974615
2024-10-03,0.9510336,0.048966367
2024-10-04,0.951028,0.048972
2024-10-07,0.9510461,0.048953917
2024-10-08,0.95102894,0.048971068
2024-10-09,0.95103276,0.048967272
2024-10-10,0.95103973,0.048960254
2024-10-11,0.95103997,0.048960008
2024-10-14,0.9510697,0.048930265
2024-10-15,0.9510407,0.04895925
2024-10-16,0.9510412,0.048958745
2024-10-17,0.95104146,0.048958547
2024-10-18,0.95103824,0.04896174
2024-10-21,0.95104915,0.048950877
2024-10-22,0.95103735,0.04896263
2024-10-23,0.9510378,0.04896223
2024-10-24,0.951032,0.04896805
2024-10-25,0.95104015,0.048959773
2024-10-28,0.95104116,0.04895888
2024-10-29,0.9510328,0.048967157
2024-10-30,0.9510264,0.048973646
2024-10-31,0.95106465,0.048935395
2024-11-01,0.9510351,0.048964895
2024-11-04,0.9510317,0.048968375
2024-11-05,0.95102197,0.04897803
2024-11-06,0.95105356,0.048946492
2024-11-07,0.9510379,0.04896207
2024-11-08,0.9510392,0.04896076
2024-11-11,0.95104146,0.04895852
2024-11-12,0.9510283,0.04897164
2024-11-13,0.9510198,0.048980255
2024-11-14,0.9510312,0.04896878
2024-11-15,0.9510221,0.04897793
2024-11-18,0.9510204,0.048979573
2024-11-19,0.9510368,0.048963152
2024-11-20,0.9510388,0.048961185
2024-11-21,0.95103866,0.048961364
2024-11-22,0.9510487,0.048951354
2024-11-25,0.95103866,0.048961364
2024-11-26,0.9510351,0.04896493
2024-11-27,0.95106703,0.04893295
2024-11-29,0.95104235,0.048957657
2024-12-02,0.951035,0.04896505
2024-12-03,0.9510321,0.048967965
2024-12-04,0.95107025,0.048929706
2024-12-05,0.9510335,0.048966493
2024-12-06,0.95105505,0.048944935
2024-12-09,0.9510201,0.048979886
2024-12-10,0.95102334,0.04897669
2024-12-11,0.95102227,0.048977733
2024-12-12,0.9510256,0.048974354
2024-12-13,0.951026,0.04897393
2024-12-16,0.9510232,0.04897673
2024-12-17,0.95103145,0.048968606
2024-12-18,0.9510277,0.048972357
2024-12-19,0.9510113,0.048988763
2024-12-20,0.95102876,0.04897121
2024-12-23,0.95103675,0.04896332
2024-12-24,0.9510341,0.04896585
2024-12-26,0.95103854,0.04896143
2024-12-27,0.95104235,0.048957728
2024-12-30,0.951026,0.04897393
2024-12-31,0.9510208,0.04897924
