date,weight_market,weight_IPO
2023-12-01,0.9586136,0.041386362
2023-12-04,0.9585946,0.041405354
2023-12-05,0.9585767,0.041423324
2023-12-06,0.9585729,0.04142707
2023-12-07,0.95857656,0.04142346
2023-12-08,0.9585708,0.041429237
2023-12-11,0.9585737,0.04142624
2023-12-12,0.95858216,0.041417856
2023-12-13,0.95857733,0.041422676
2023-12-14,0.95859367,0.041406307
2023-12-15,0.95858324,0.041416757
2023-12-18,0.9585965,0.04140355
2023-12-19,0.95856965,0.04143039
2023-12-20,0.9585751,0.04142482
2023-12-21,0.95857054,0.041429404
2023-12-22,0.95858425,0.041415814
2023-12-26,0.9585776,0.04142251
2023-12-27,0.9585953,0.041404698
2023-12-28,0.95858437,0.041415654
2023-12-29,0.95857275,0.04142723
2024-01-02,0.95857066,0.041429386
2024-01-03,0.95857626,0.041423745
2024-01-04,0.9585636,0.041436337
2024-01-05,0.9585734,0.041426662
2024-01-08,0.9585747,0.041425265
2024-01-09,0.9585851,0.041414924
2024-01-10,0.9585661,0.041433815
2024-01-11,0.9585776,0.041422438
2024-01-12,0.95857495,0.04142509
2024-01-16,0.958572,0.04142798
2024-01-17,0.95857054,0.041429494
2024-01-18,0.9585918,0.041408222
2024-01-19,0.9585785,0.04142149
2024-01-22,0.95857644,0.041423533
2024-01-23,0.9585831,0.041416842
2024-01-24,0.9585747,0.041425254
2024-01-25,0.9585657,0.04143431
2024-01-26,0.9585823,0.041417696
2024-01-29,0.9585537,0.041446358
2024-01-30,0.95862764,0.04137239
2024-01-31,0.95860076,0.04139923
2024-02-01,0.9585729,0.041427046
2024-02-02,0.958578,0.04142204
2024-02-05,0.9585712,0.04142885
2024-02-06,0.9585755,0.041424498
2024-02-07,0.9585836,0.04141646
2024-02-08,0.9585804,0.041419636
2024-02-09,0.9585919,0.04140813
2024-02-12,0.95858324,0.04141674
2024-02-13,0.9585933,0.041406706
2024-02-14,0.95857316,0.04142683
2024-02-15,0.95858717,0.04141282
2024-02-16,0.958585,0.04141504
2024-02-20,0.95857614,0.041423894
2024-02-21,0.95857,0.041429974
2024-02-22,0.9585734,0.041426554
2024-02-23,0.9585785,0.04142146
2024-02-26,0.958584,0.041416
2024-02-27,0.9585827,0.041417327
2024-02-28,0.95858127,0.041418746
2024-02-29,0.9585665,0.041433554
2024-03-01,0.95856947,0.041430533
2024-03-04,0.9585828,0.041417185
2024-03-05,0.9585794,0.041420642
2024-03-06,0.9585785,0.041421514
2024-03-07,0.9586173,0.041382667
2024-03-08,0.9585711,0.041428935
2024-03-11,0.95857525,0.041424707
2024-03-12,0.95858294,0.0414171
