date,weight_market,weight_IPO
2023-06-21,0.99766797,0.0023320266
2023-06-22,0.99766904,0.0023309174
2023-06-23,0.9976683,0.002331657
2023-06-26,0.99766773,0.0023322282
2023-06-27,0.99766845,0.0023315684
2023-06-28,0.9976682,0.0023317859
2023-06-29,0.9976674,0.00233264
2023-06-30,0.9976695,0.0023304583
2023-07-03,0.9976689,0.002331016
2023-07-05,0.9976683,0.0023316648
2023-07-06,0.99766773,0.002332265
2023-07-07,0.9976675,0.0023325337
2023-07-10,0.99767154,0.002328469
2023-07-11,0.99766976,0.0023302133
2023-07-12,0.9976683,0.0023316038
2023-07-13,0.9976694,0.0023305726
2023-07-14,0.99767035,0.0023296548
2023-07-17,0.99766773,0.0023322427
2023-07-18,0.99766904,0.0023308895
2023-07-19,0.9976683,0.002331615
2023-07-20,0.99766797,0.0023320008
2023-07-21,0.9976681,0.0023318399
2023-07-24,0.9976682,0.0023318056
2023-07-25,0.9976681,0.0023318809
2023-07-26,0.9976676,0.002332329
2023-07-27,0.99766845,0.0023314771
2023-07-28,0.99766845,0.0023315195
2023-07-31,0.99766856,0.002331442
2023-08-01,0.9976687,0.0023313288
2023-08-02,0.9976673,0.0023327488
2023-08-03,0.9976673,0.0023326965
2023-08-04,0.9976682,0.002331788
2023-08-07,0.9976675,0.0023325146
2023-08-08,0.9976682,0.002331759
2023-08-09,0.9976675,0.0023324846
2023-08-10,0.99766797,0.0023320343
2023-08-11,0.9976683,0.0023317016
2023-08-14,0.99766916,0.0023308008
2023-08-15,0.9976693,0.002330732
2023-08-16,0.9976681,0.0023318778
2023-08-17,0.9976659,0.0023341174
2023-08-18,0.9976681,0.002331879
2023-08-21,0.99766845,0.0023314971
2023-08-22,0.99766845,0.0023315195
2023-08-23,0.9976687,0.0023312853
2023-08-24,0.9976689,0.0023310748
2023-08-25,0.9976681,0.002331851
2023-08-28,0.9976682,0.0023317947
2023-08-29,0.9976681,0.0023319344
2023-08-30,0.9976688,0.0023311644
2023-08-31,0.9976683,0.0023316247
2023-09-01,0.9976682,0.0023317079
2023-09-05,0.9976693,0.0023307467
2023-09-06,0.99766773,0.002332256
2023-09-07,0.9976674,0.0023326245
2023-09-08,0.9976667,0.0023333493
2023-09-11,0.99766797,0.0023320632
2023-09-12,0.9976681,0.0023319256
2023-09-13,0.99766797,0.0023319477
2023-09-14,0.9976682,0.0023317768
2023-09-15,0.9976719,0.0023280513
2023-09-18,0.9976681,0.0023318855
2023-09-19,0.99766785,0.0023320718
2023-09-20,0.99766976,0.0023302753
2023-09-21,0.99766773,0.0023322718
2023-09-22,0.99766845,0.002331555
2023-09-25,0.99766964,0.002330345
2023-09-26,0.99766785,0.0023321584
2023-09-27,0.9976683,0.0023316871
2023-09-28,0.99766856,0.002331424
2023-09-29,0.99766964,0.0023303141
2023-10-02,0.9976689,0.0023310457
2023-10-03,0.99766773,0.0023322983
2023-10-04,0.99766797,0.0023320543
2023-10-05,0.99766916,0.0023308718
2023-10-06,0.99766773,0.0023322029
2023-10-09,0.9976688,0.002331168
2023-10-10,0.9976683,0.002331617
2023-10-11,0.9976689,0.0023311072
2023-10-12,0.9976681,0.0023318331
2023-10-13,0.9976671,0.0023329554
2023-10-16,0.9976676,0.0023323458
2023-10-17,0.9976689,0.0023310313
2023-10-18,0.99766845,0.0023315616
2023-10-19,0.99766785,0.0023320962
2023-10-20,0.9976673,0.0023327756
2023-10-23,0.9976673,0.0023327623
2023-10-24,0.99766773,0.0023322338
2023-10-25,0.9976681,0.0023318634
2023-10-26,0.9976676,0.0023323805
2023-10-27,0.9976673,0.0023327332
2023-10-30,0.9976674,0.0023325644
2023-10-31,0.9976682,0.0023317724
2023-11-01,0.9976689,0.0023311016
2023-11-02,0.9976681,0.0023318278
2023-11-03,0.99766976,0.0023301966
2023-11-06,0.99766964,0.0023303707
2023-11-07,0.99766856,0.002331444
2023-11-08,0.99766785,0.0023321006
2023-11-09,0.9976676,0.0023323337
2023-11-10,0.9976672,0.002332783
2023-11-13,0.99766856,0.002331404
2023-11-14,0.9976682,0.0023318012
2023-11-15,0.99766916,0.0023307987
2023-11-16,0.99766904,0.0023308883
2023-11-17,0.9976688,0.00233116
2023-11-20,0.99767023,0.0023297123
2023-11-21,0.9976705,0.0023295195
2023-11-22,0.9976687,0.0023313276
2023-11-24,0.99766845,0.0023315481
2023-11-27,0.9976693,0.0023307544
2023-11-28,0.99766904,0.0023309505
2023-11-29,0.99766845,0.0023315793
2023-11-30,0.99766797,0.0023320632
2023-12-01,0.9976725,0.002327541
2023-12-04,0.99767035,0.0023296569
2023-12-05,0.99766845,0.0023315307
2023-12-06,0.9976681,0.0023318864
2023-12-07,0.99766845,0.0023315793
2023-12-08,0.99766797,0.0023319675
2023-12-11,0.9976682,0.0023317367
2023-12-12,0.9976689,0.0023310094
2023-12-13,0.99766856,0.002331384
2023-12-14,0.99767023,0.0023297898
2023-12-15,0.9976693,0.002330722
2023-12-18,0.99767023,0.002329751
2023-12-19,0.99766785,0.002332172
2023-12-20,0.99766845,0.0023315817
2023-12-21,0.99766773,0.0023322226
2023-12-22,0.9976693,0.002330661
2023-12-26,0.99766856,0.0023313996
2023-12-27,0.99767035,0.0023296012
2023-12-28,0.9976693,0.0023307467
2023-12-29,0.9976681,0.0023318832
2024-01-02,0.99766773,0.002332185
2024-01-03,0.9976683,0.0023316548
2024-01-04,0.9976672,0.002332871
2024-01-05,0.9976681,0.0023318455
2024-01-08,0.9976682,0.002331759
2024-01-09,0.9976693,0.0023306499
2024-01-10,0.9976674,0.0023325456
2024-01-11,0.99766856,0.0023314685
2024-01-12,0.9976682,0.0023317367
2024-01-16,0.99766797,0.0023319786
2024-01-17,0.99766785,0.002332105
2024-01-18,0.99766976,0.002330211
2024-01-19,0.9976687,0.0023312909
2024-01-22,0.99766856,0.0023314587
2024-01-23,0.99766904,0.0023308806
2024-01-24,0.9976682,0.002331779
2024-01-25,0.9976674,0.0023325933
2024-01-26,0.99766904,0.0023309805
2024-01-29,0.99766624,0.0023338434
2024-01-30,0.9976738,0.0023262438
2024-01-31,0.9976708,0.0023291183
2024-02-01,0.99766797,0.0023319498
2024-02-02,0.9976687,0.002331351
2024-02-05,0.99766797,0.0023320098
2024-02-06,0.9976683,0.0023316927
2024-02-07,0.99766916,0.002330802
2024-02-08,0.9976689,0.0023311137
2024-02-09,0.99767035,0.0023296569
2024-02-12,0.99766916,0.0023308299
2024-02-13,0.99767035,0.0023296324
2024-02-14,0.99766797,0.0023319707
2024-02-15,0.99766964,0.0023303996
2024-02-16,0.9976694,0.002330548
2024-02-20,0.9976683,0.0023316194
2024-02-21,0.99766785,0.002332172
2024-02-22,0.9976681,0.0023318522
2024-02-23,0.9976687,0.0023313144
2024-02-26,0.9976693,0.0023306622
2024-02-27,0.99766916,0.002330814
2024-02-28,0.9976689,0.0023310937
2024-02-29,0.9976674,0.002332589
2024-03-01,0.99766773,0.002332185
2024-03-04,0.99766916,0.0023308762
2024-03-05,0.9976688,0.0023312112
2024-03-06,0.99766856,0.0023313684
2024-03-07,0.99767286,0.0023271025
2024-03-08,0.99766773,0.0023322827
2024-03-11,0.9976682,0.0023317167
2024-03-12,0.99766916,0.0023308499
2024-03-13,0.99766856,0.0023313763
2024-03-14,0.9976676,0.0023323537
2024-03-15,0.9976666,0.0023333768
2024-03-18,0.99766797,0.002331963
2024-03-19,0.99766797,0.0023319651
2024-03-20,0.9976687,0.0023312478
2024-03-21,0.9976694,0.0023306056
2024-03-22,0.9976689,0.002331058
2024-03-25,0.99766797,0.0023320522
2024-03-26,0.9976713,0.0023286806
2024-03-27,0.99766916,0.0023308196
2024-03-28,0.9976676,0.0023323603
2024-04-01,0.9976674,0.002332589
2024-04-02,0.9976676,0.0023323537
2024-04-03,0.9976683,0.0023316983
2024-04-04,0.99766797,0.0023319565
2024-04-05,0.9976673,0.0023327111
2024-04-08,0.9976688,0.0023311968
2024-04-09,0.99766785,0.002332103
2024-04-10,0.9976683,0.0023316126
2024-04-11,0.9976671,0.0023329563
2024-04-12,0.99766964,0.002330394
2024-04-15,0.99766773,0.0023322662
2024-04-16,0.9976671,0.002332963
2024-04-17,0.99766845,0.002331546
2024-04-18,0.9976667,0.002333306
2024-04-19,0.9976725,0.0023275034
2024-04-22,0.9976683,0.0023316815
2024-04-23,0.99766916,0.0023308774
2024-04-24,0.9976699,0.0023300548
2024-04-25,0.99766845,0.0023314995
2024-04-26,0.9976681,0.0023319167
2024-04-29,0.99767,0.002329965
2024-04-30,0.9976687,0.002331251
2024-05-01,0.9976683,0.0023316792
2024-05-02,0.99766797,0.0023320431
2024-05-03,0.9976689,0.002331096
2024-05-06,0.9976687,0.0023313288
2024-05-07,0.99766964,0.0023303528
2024-05-08,0.9976689,0.0023310403
2024-05-09,0.9976718,0.0023281877
2024-05-10,0.9976724,0.0023276596
2024-05-13,0.9976695,0.0023304615
2024-05-14,0.9976693,0.002330641
2024-05-15,0.9976693,0.0023306832
2024-05-16,0.99766845,0.0023315107
2024-05-17,0.99766785,0.0023321074
2024-05-20,0.99767035,0.0023295856
2024-05-21,0.9976694,0.002330619
2024-05-22,0.9976694,0.0023305367
2024-05-23,0.9976688,0.0023312313
2024-05-24,0.99766785,0.0023321297
2024-05-28,0.9976693,0.00233073
2024-05-29,0.99766916,0.0023308652
2024-05-30,0.9976682,0.0023317612
2024-05-31,0.99766845,0.0023315437
2024-06-03,0.9976682,0.00233171
2024-06-04,0.99766845,0.0023315884
2024-06-05,0.99766773,0.0023321894
2024-06-06,0.99766916,0.0023308718
2024-06-07,0.9976688,0.0023311223
2024-06-10,0.9976674,0.0023325512
2024-06-11,0.9976689,0.0023310715
2024-06-12,0.99766845,0.0023315784
2024-06-13,0.99766976,0.0023301686
2024-06-14,0.9976681,0.0023319433
2024-06-17,0.99766773,0.002332205
2024-06-18,0.99766785,0.0023321386
2024-06-20,0.99766845,0.0023315283
2024-06-21,0.9976676,0.0023323258
2024-06-24,0.99766845,0.0023315737
2024-06-25,0.99766785,0.0023321006
2024-06-26,0.99766904,0.002330956
2024-06-27,0.9976687,0.0023312422
2024-06-28,0.9976687,0.0023313465
2024-07-01,0.9976681,0.0023319211
2024-07-02,0.9976676,0.0023323202
2024-07-03,0.9976693,0.0023306522
2024-07-05,0.9976687,0.0023313356
2024-07-08,0.9976687,0.0023312543
2024-07-09,0.9976688,0.0023311167
2024-07-10,0.9976681,0.0023319433
2024-07-11,0.9976683,0.002331657
2024-07-12,0.9976693,0.0023307044
2024-07-15,0.99766916,0.002330803
2024-07-16,0.9976687,0.0023313444
2024-07-17,0.99766904,0.0023309162
2024-07-18,0.9976676,0.0023323426
2024-07-19,0.99766797,0.0023320075
2024-07-22,0.9976681,0.002331859
2024-07-23,0.9976689,0.0023310094
2024-07-24,0.9976683,0.0023316324
2024-07-25,0.99766684,0.0023331817
2024-07-26,0.9976726,0.0023273493
2024-07-29,0.99766964,0.0023302862
2024-07-30,0.9976683,0.0023316992
2024-07-31,0.99766785,0.0023321563
2024-08-01,0.9976693,0.0023306655
2024-08-02,0.9976673,0.00233266
2024-08-05,0.99766684,0.0023331884
2024-08-06,0.9976667,0.0023332548
2024-08-07,0.99766916,0.0023307628
2024-08-08,0.99766785,0.0023321728
2024-08-09,0.9976699,0.0023301158
2024-08-12,0.99766773,0.002332295
2024-08-13,0.99766856,0.0023314196
2024-08-14,0.997673,0.0023270051
2024-08-15,0.9976689,0.0023310524
2024-08-16,0.99766916,0.0023308075
2024-08-19,0.99766845,0.002331586
2024-08-20,0.99766964,0.0023303528
2024-08-21,0.99766845,0.0023315728
2024-08-22,0.9976695,0.0023304638
2024-08-23,0.9976683,0.0023316103
2024-08-26,0.9976707,0.00232926
2024-08-27,0.99766856,0.0023314685
2024-08-28,0.9976689,0.0023310804
2024-08-29,0.99766773,0.0023322983
2024-08-30,0.99766964,0.0023303728
2024-09-03,0.9976682,0.0023318224
2024-09-04,0.9976661,0.0023339188
2024-09-05,0.9976687,0.0023312687
2024-09-06,0.99766904,0.0023308827
2024-09-09,0.99766845,0.002331515
2024-09-10,0.9976694,0.0023306368
2024-09-11,0.9976676,0.002332367
2024-09-12,0.9976694,0.0023305458
2024-09-13,0.99766916,0.0023308299
2024-09-16,0.99766964,0.0023303607
2024-09-17,0.9976689,0.002331076
2024-09-18,0.9976676,0.002332398
2024-09-19,0.99766856,0.0023314685
2024-09-20,0.99766845,0.0023315481
2024-09-23,0.99766856,0.0023313574
2024-09-24,0.9976687,0.0023312885
2024-09-25,0.99766904,0.0023309318
2024-09-26,0.9976682,0.0023318145
2024-09-27,0.99767154,0.0023284913
2024-09-30,0.9976695,0.0023305216
2024-10-01,0.99766785,0.0023320673
2024-10-02,0.9976676,0.0023324024
2024-10-03,0.99766845,0.002331584
2024-10-04,0.99766785,0.0023321218
2024-10-07,0.99766964,0.0023303106
2024-10-08,0.99766797,0.0023320299
2024-10-09,0.9976683,0.0023316836
2024-10-10,0.99766904,0.002330974
2024-10-11,0.99766904,0.0023309407
2024-10-14,0.9976719,0.0023280557
2024-10-15,0.99766916,0.002330852
2024-10-16,0.99766916,0.002330812
2024-10-17,0.9976693,0.0023307588
2024-10-18,0.9976688,0.0023311288
2024-10-21,0.99767,0.002330007
2024-10-22,0.9976688,0.0023312133
2024-10-23,0.9976688,0.002331149
2024-10-24,0.9976683,0.0023317072
2024-10-25,0.99766904,0.0023309493
2024-10-28,0.99766916,0.0023308164
2024-10-29,0.9976683,0.0023316704
2024-10-30,0.99766773,0.0023322762
2024-10-31,0.9976714,0.00232854
2024-11-01,0.99766856,0.0023314152
2024-11-04,0.9976682,0.0023317891
2024-11-05,0.9976673,0.002332679
2024-11-06,0.99767035,0.0023296103
2024-11-07,0.9976688,0.0023311367
2024-11-08,0.99766904,0.0023309772
2024-11-11,0.99766916,0.002330784
2024-11-12,0.99766797,0.0023319987
2024-11-13,0.9976671,0.0023329097
2024-11-14,0.9976682,0.0023318257
2024-11-15,0.9976674,0.002332638
2024-11-18,0.9976671,0.0023328986
2024-11-19,0.9976687,0.0023312687
2024-11-20,0.9976689,0.0023310182
2024-11-21,0.9976689,0.0023310804
