date,weight_market,weight_IPO
2024-09-10,0.9764258,0.02357423
2024-09-11,0.9764088,0.023591198
2024-09-12,0.97642523,0.02357475
2024-09-13,0.97642183,0.023578174
2024-09-16,0.97642773,0.023572242
2024-09-17,0.9764174,0.023582589
2024-09-18,0.97640854,0.023591507
2024-09-19,0.97641605,0.02358396
2024-09-20,0.97641546,0.023584498
2024-09-23,0.97641784,0.023582166
2024-09-24,0.9764183,0.023581726
2024-09-25,0.9764221,0.02357795
2024-09-26,0.97641367,0.023586327
2024-09-27,0.9764429,0.023557106
2024-09-30,0.97642434,0.023575662
2024-10-01,0.9764113,0.023588773
2024-10-02,0.9764084,0.02359155
2024-10-03,0.9764162,0.023583874
2024-10-04,0.9764113,0.0235887
2024-10-07,0.9764281,0.02357188
2024-10-08,0.9764124,0.02358762
2024-10-09,0.9764149,0.023585137
2024-10-10,0.9764214,0.023578627
2024-10-11,0.9764217,0.023578284
2024-10-14,0.97644466,0.023555256
2024-10-15,0.97642106,0.023579
2024-10-16,0.9764221,0.02357789
2024-10-17,0.97642344,0.023576625
2024-10-18,0.97641945,0.023580568
2024-10-21,0.97642887,0.023571061
2024-10-22,0.97641855,0.023581497
2024-10-23,0.9764198,0.023580238
2024-10-24,0.97641534,0.023584602
2024-10-25,0.9764214,0.023578616
2024-10-28,0.9764223,0.023577703
2024-10-29,0.97641504,0.02358496
2024-10-30,0.9764098,0.023590209
2024-10-31,0.9764396,0.023560425
2024-11-01,0.9764166,0.023583366
2024-11-04,0.9764143,0.023585668
2024-11-05,0.9764068,0.023593107
2024-11-06,0.97643346,0.02356654
2024-11-07,0.9764193,0.023580711
2024-11-08,0.9764207,0.023579316
2024-11-11,0.9764223,0.023577726
2024-11-12,0.9764124,0.023587568
2024-11-13,0.97640514,0.02359485
2024-11-14,0.9764139,0.023586059
2024-11-15,0.9764075,0.023592427
2024-11-18,0.976405,0.023594938
2024-11-19,0.9764188,0.023581233
2024-11-20,0.97642094,0.023579098
2024-11-21,0.97642004,0.023579976
2024-11-22,0.97642833,0.023571711
2024-11-25,0.9764206,0.023579365
2024-11-26,0.9764174,0.023582628
2024-11-27,0.9764455,0.023554496
2024-11-29,0.97642547,0.023574537
2024-12-02,0.9764174,0.023582634
2024-12-03,0.9764149,0.023585143
2024-12-04,0.97644436,0.023555653
2024-12-05,0.9764156,0.023584457
2024-12-06,0.97643197,0.023568016
2024-12-09,0.9764063,0.02359369
2024-12-10,0.9764088,0.023591198
2024-12-11,0.97640663,0.023593372
2024-12-12,0.9764113,0.023588778
2024-12-13,0.97641027,0.02358976
2024-12-16,0.9764073,0.023592714
2024-12-17,0.9764142,0.02358576
2024-12-18,0.97641164,0.02358836
2024-12-19,0.9763979,0.023602158
2024-12-20,0.9764128,0.023587257
2024-12-23,0.9764189,0.023581095
2024-12-24,0.9764168,0.02358317
2024-12-26,0.97642046,0.023579564
2024-12-27,0.9764232,0.023576759
2024-12-30,0.9764093,0.023590615
2024-12-31,0.97640616,0.023593822
