date,weight_market,weight_IPO
2023-11-03,0.97028875,0.029711317
2023-11-06,0.97028685,0.029713195
2023-11-07,0.97027683,0.029723182
2023-11-08,0.9702711,0.029728897
2023-11-09,0.97026867,0.02973136
2023-11-10,0.9702646,0.029735446
2023-11-13,0.9702776,0.029722385
2023-11-14,0.9702737,0.029726254
2023-11-15,0.9702832,0.029716745
2023-11-16,0.97028214,0.02971784
2023-11-17,0.9702795,0.029720522
2023-11-20,0.9702927,0.029707324
2023-11-21,0.9702945,0.02970551
2023-11-22,0.97027785,0.029722122
2023-11-24,0.97027594,0.029724056
2023-11-27,0.97028345,0.029716535
2023-11-28,0.9702809,0.029719105
2023-11-29,0.97027594,0.029724097
2023-11-30,0.97027147,0.029728532
2023-12-01,0.97031343,0.029686535
2023-12-04,0.9702928,0.029707171
2023-12-05,0.9702758,0.029724123
2023-12-06,0.9702729,0.029727139
2023-12-07,0.9702755,0.029724468
2023-12-08,0.9702725,0.02972748
2023-12-11,0.9702746,0.029725354
2023-12-12,0.97028077,0.029719187
2023-12-13,0.9702776,0.029722335
2023-12-14,0.9702921,0.029707909
2023-12-15,0.9702837,0.02971628
2023-12-18,0.97029155,0.02970845
2023-12-19,0.97027034,0.029729709
2023-12-20,0.97027606,0.029723916
2023-12-21,0.97026944,0.029730517
2023-12-22,0.97028446,0.029715488
2023-12-26,0.9702776,0.029722378
2023-12-27,0.9702945,0.02970555
2023-12-28,0.97028315,0.02971692
2023-12-29,0.9702729,0.029727094
2024-01-02,0.97027,0.029729981
2024-01-03,0.9702747,0.02972525
2024-01-04,0.97026384,0.029736161
2024-01-05,0.9702736,0.029726451
2024-01-08,0.97027415,0.0297259
2024-01-09,0.97028446,0.029715573
2024-01-10,0.97026694,0.029732993
2024-01-11,0.9702767,0.029723313
2024-01-12,0.97027415,0.029725816
2024-01-16,0.97027236,0.029727701
2024-01-17,0.9702711,0.029728869
2024-01-18,0.97028786,0.029712183
2024-01-19,0.97027844,0.029721553
2024-01-22,0.9702772,0.029722862
2024-01-23,0.97028214,0.029717853
2024-01-24,0.9702737,0.029726274
2024-01-25,0.97026664,0.029733367
2024-01-26,0.9702813,0.0297187
2024-01-29,0.9702555,0.029744484
2024-01-30,0.970324,0.029676057
2024-01-31,0.9702969,0.029703105
2024-02-01,0.97027177,0.029728195
2024-02-02,0.97027785,0.029722137
2024-02-05,0.970272,0.029727975
2024-02-06,0.9702746,0.029725377
2024-02-07,0.9702829,0.029717127
2024-02-08,0.97028,0.029719999
2024-02-09,0.9702946,0.029705435
2024-02-12,0.9702823,0.029717634
2024-02-13,0.9702941,0.029705895
2024-02-14,0.9702716,0.02972846
2024-02-15,0.9702866,0.0297134
2024-02-16,0.9702855,0.029714556
2024-02-20,0.9702753,0.029724773
2024-02-21,0.97027045,0.029729564
2024-02-22,0.9702734,0.029726626
2024-02-23,0.97027844,0.029721566
2024-02-26,0.97028446,0.029715495
2024-02-27,0.9702829,0.029717155
2024-02-28,0.97028,0.029720027
2024-02-29,0.9702665,0.02973352
2024-03-01,0.9702709,0.029729145
2024-03-04,0.9702823,0.02971764
2024-03-05,0.97027934,0.029720658
2024-03-06,0.9702776,0.029722413
2024-03-07,0.9703176,0.029682387
2024-03-08,0.9702679,0.029732166
2024-03-11,0.97027403,0.029725919
2024-03-12,0.97028244,0.029717593
2024-03-13,0.9702776,0.029722322
2024-03-14,0.97026867,0.029731374
2024-03-15,0.9702593,0.029740615
2024-03-18,0.97027236,0.02972761
2024-03-19,0.9702721,0.029727822
2024-03-20,0.97027874,0.029721264
2024-03-21,0.97028506,0.029714976
2024-03-22,0.9702804,0.029719515
2024-03-25,0.9702716,0.029728401
2024-03-26,0.970302,0.02969802
2024-03-27,0.97028214,0.029717889
2024-03-28,0.97026855,0.029731413
2024-04-01,0.97026694,0.02973305
2024-04-02,0.97026896,0.029731028
2024-04-03,0.9702746,0.029725447
2024-04-04,0.97027236,0.02972759
2024-04-05,0.9702654,0.029734619
2024-04-08,0.9702795,0.029720522
2024-04-09,0.9702709,0.029729152
2024-04-10,0.9702754,0.02972457
2024-04-11,0.97026336,0.029736606
2024-04-12,0.97028685,0.029713195
2024-04-15,0.9702692,0.029730754
2024-04-16,0.97026306,0.02973693
2024-04-17,0.9702763,0.029723713
2024-04-18,0.9702598,0.029740218
2024-04-19,0.97031206,0.029687935
2024-04-22,0.97027427,0.029725775
2024-04-23,0.97028214,0.029717833
2024-04-24,0.9702899,0.029710127
2024-04-25,0.9702762,0.029723836
2024-04-26,0.97027266,0.029727342
2024-04-29,0.9702902,0.029709833
2024-04-30,0.9702782,0.029721828
2024-05-01,0.9702747,0.029725293
2024-05-02,0.9702711,0.029728912
2024-05-03,0.9702801,0.02971996
2024-05-06,0.9702781,0.029721912
2024-05-07,0.97028697,0.029713057
2024-05-08,0.97028035,0.029719654
2024-05-09,0.9703072,0.029692898
2024-05-10,0.9703113,0.0296887
2024-05-13,0.97028524,0.029714746
2024-05-14,0.9702839,0.029716052
2024-05-15,0.9702837,0.029716328
2024-05-16,0.97027606,0.029723966
2024-05-17,0.970271,0.029728964
2024-05-20,0.970294,0.02970596
2024-05-21,0.97028434,0.029715648
2024-05-22,0.97028524,0.029714711
2024-05-23,0.97027874,0.029721271
2024-05-24,0.9702707,0.029729366
2024-05-28,0.97028345,0.029716497
2024-05-29,0.97028226,0.029717771
