date,weight_market,weight_IPO
2023-11-16,0.9982693,0.0017307065
2023-11-17,0.9982691,0.0017309422
2023-11-20,0.9982703,0.0017296703
2023-11-21,0.9982705,0.0017295213
2023-11-22,0.99826884,0.0017310804
2023-11-24,0.9982687,0.0017312766
2023-11-27,0.99826944,0.0017305764
2023-11-28,0.9982692,0.0017307574
2023-11-29,0.9982687,0.0017312997
2023-11-30,0.99826825,0.0017317027
2023-12-01,0.9982722,0.001727827
2023-12-04,0.9982704,0.0017296309
2023-12-05,0.9982687,0.0017312461
2023-12-06,0.99826837,0.0017315584
2023-12-07,0.9982687,0.001731303
2023-12-08,0.99826837,0.001731641
2023-12-11,0.9982686,0.0017314234
2023-12-12,0.9982692,0.0017308086
2023-12-13,0.99826884,0.00173112
2023-12-14,0.9982703,0.0017297486
2023-12-15,0.99826944,0.0017305689
2023-12-18,0.9982703,0.0017297363
2023-12-19,0.9982681,0.0017317941
2023-12-20,0.9982687,0.0017312882
2023-12-21,0.9982681,0.001731847
2023-12-22,0.99826944,0.0017305004
2023-12-26,0.99826884,0.0017311267
2023-12-27,0.9982704,0.0017295781
2023-12-28,0.99826944,0.0017305764
2023-12-29,0.99826837,0.0017315567
2024-01-02,0.9982681,0.0017318123
2024-01-03,0.9982686,0.0017313607
2024-01-04,0.99826753,0.0017323993
2024-01-05,0.9982685,0.0017315139
2024-01-08,0.9982686,0.0017314301
2024-01-09,0.99826944,0.0017304921
2024-01-10,0.9982679,0.0017321281
2024-01-11,0.9982687,0.0017311973
2024-01-12,0.9982686,0.0017314184
2024-01-16,0.99826837,0.0017316244
2024-01-17,0.99826825,0.0017317447
2024-01-18,0.9982699,0.0017301019
2024-01-19,0.99826896,0.001731046
2024-01-22,0.99826884,0.0017311894
2024-01-23,0.9982693,0.0017306883
2024-01-24,0.9982685,0.0017314561
2024-01-25,0.99826777,0.0017321585
2024-01-26,0.9982692,0.0017307723
2024-01-29,0.9982667,0.0017332481
2024-01-30,0.9982734,0.0017266613
2024-01-31,0.99827087,0.0017291476
2024-02-01,0.99826837,0.0017316046
2024-02-02,0.99826884,0.0017311068
2024-02-05,0.99826837,0.0017316592
2024-02-06,0.9982686,0.0017313854
2024-02-07,0.9982693,0.0017306198
2024-02-08,0.9982691,0.0017308943
2024-02-09,0.9982704,0.0017296367
2024-02-12,0.9982693,0.0017306479
2024-02-13,0.9982704,0.0017296243
2024-02-14,0.99826837,0.0017316443
2024-02-15,0.9982697,0.0017302788
2024-02-16,0.99826956,0.0017304032
2024-02-20,0.9982687,0.0017313039
2024-02-21,0.9982681,0.0017317908
2024-02-22,0.9982685,0.0017315131
2024-02-23,0.99826896,0.0017310657
2024-02-26,0.99826944,0.001730507
2024-02-27,0.9982693,0.0017306521
2024-02-28,0.9982691,0.0017308661
2024-02-29,0.99826777,0.0017321792
2024-03-01,0.9982681,0.0017318057
2024-03-04,0.9982693,0.0017306784
2024-03-05,0.99826896,0.0017309667
2024-03-06,0.99826884,0.0017311159
2024-03-07,0.99827254,0.0017274702
2024-03-08,0.9982681,0.0017319031
2024-03-11,0.9982686,0.0017314053
2024-03-12,0.9982693,0.0017306735
2024-03-13,0.99826884,0.0017311118
2024-03-14,0.998268,0.00173195
2024-03-15,0.9982672,0.0017328348
