date,weight_market,weight_IPO
2024-09-27,0.9461666,0.053833418
2024-09-30,0.94613904,0.05386089
2024-10-01,0.94611955,0.053880423
2024-10-02,0.9461158,0.05388418
2024-10-03,0.9461259,0.053874064
2024-10-04,0.9461192,0.053880826
2024-10-07,0.9461414,0.05385861
2024-10-08,0.94611955,0.05388043
2024-10-09,0.946125,0.053875014
2024-10-10,0.94613415,0.05386585
2024-10-11,0.9461339,0.053866033
2024-10-14,0.9461716,0.05382842
2024-10-15,0.94613457,0.053865414
2024-10-16,0.9461359,0.053864177
2024-10-17,0.94613594,0.053864077
2024-10-18,0.9461317,0.053868294
2024-10-21,0.9461463,0.053853717
2024-10-22,0.94613063,0.053869426
2024-10-23,0.94613135,0.053868644
2024-10-24,0.9461239,0.05387612
2024-10-25,0.94613403,0.05386601
2024-10-28,0.94613594,0.053864077
2024-10-29,0.94612455,0.05387545
2024-10-30,0.94611686,0.053883146
2024-10-31,0.94616455,0.053835455
2024-11-01,0.9461268,0.053873267
2024-11-04,0.94612324,0.05387674
2024-11-05,0.94611186,0.053888153
2024-11-06,0.9461513,0.05384862
2024-11-07,0.9461313,0.053868745
2024-11-08,0.9461333,0.05386673
2024-11-11,0.9461364,0.05386362
2024-11-12,0.94612026,0.05387974
2024-11-13,0.9461089,0.053891145
2024-11-14,0.94612294,0.053877108
2024-11-15,0.946112,0.053888045
2024-11-18,0.9461096,0.053890377
2024-11-19,0.94613075,0.05386923
2024-11-20,0.9461331,0.053866923
2024-11-21,0.9461324,0.05386755
2024-11-22,0.9461448,0.053855184
2024-11-25,0.9461332,0.053866774
2024-11-26,0.94612783,0.05387213
2024-11-27,0.9461711,0.053828977
2024-11-29,0.946135,0.053864975
2024-12-02,0.9461278,0.053872246
2024-12-03,0.9461238,0.053876255
2024-12-04,0.9461711,0.0538289
2024-12-05,0.9461254,0.0538746
2024-12-06,0.94615173,0.053848285
2024-12-09,0.9461096,0.053890362
2024-12-10,0.946114,0.053886026
2024-12-11,0.9461127,0.05388729
2024-12-12,0.94611764,0.053882416
2024-12-13,0.94611675,0.053883225
2024-12-16,0.946114,0.053885974
2024-12-17,0.9461238,0.053876217
2024-12-18,0.9461188,0.05388124
2024-12-19,0.94609797,0.05390197
2024-12-20,0.9461204,0.053879555
2024-12-23,0.94613093,0.0538691
2024-12-24,0.94612765,0.053872313
2024-12-26,0.9461329,0.05386717
2024-12-27,0.94613713,0.05386289
2024-12-30,0.9461163,0.053883716
2024-12-31,0.9461111,0.05388887
