date,weight_market,weight_IPO
2023-08-01,0.988118,0.011881951
2023-08-02,0.98811215,0.011887803
2023-08-03,0.9881124,0.011887579
2023-08-04,0.98811615,0.011883821
2023-08-07,0.9881131,0.011886873
2023-08-08,0.9881164,0.011883648
2023-08-09,0.98811334,0.011886643
2023-08-10,0.9881152,0.011884847
2023-08-11,0.9881165,0.011883543
2023-08-14,0.9881202,0.011879825
2023-08-15,0.98812044,0.011879601
2023-08-16,0.9881158,0.0118842535
2023-08-17,0.9881065,0.011893552
2023-08-18,0.9881159,0.011884146
2023-08-21,0.9881173,0.011882679
2023-08-22,0.98811716,0.011882757
2023-08-23,0.98811823,0.011881789
2023-08-24,0.98811907,0.01188095
2023-08-25,0.9881158,0.011884173
2023-08-28,0.98811615,0.01188386
2023-08-29,0.98811567,0.011884353
2023-08-30,0.9881188,0.011881224
2023-08-31,0.98811686,0.011883212
2023-09-01,0.9881164,0.011883591
2023-09-05,0.9881203,0.011879707
2023-09-06,0.9881142,0.011885798
2023-09-07,0.98811287,0.011887137
2023-09-08,0.9881098,0.011890111
2023-09-11,0.9881151,0.011884936
2023-09-12,0.98811567,0.011884365
2023-09-13,0.98811555,0.01188446
2023-09-14,0.98811626,0.011883726
2023-09-15,0.98813117,0.0118688075
2023-09-18,0.98811555,0.011884477
2023-09-19,0.98811495,0.011885013
2023-09-20,0.9881225,0.0118775135
2023-09-21,0.9881142,0.011885889
2023-09-22,0.98811716,0.011882819
2023-09-25,0.98812217,0.011877792
2023-09-26,0.9881144,0.011885597
2023-09-27,0.98811674,0.011883325
2023-09-28,0.98811764,0.011882372
2023-09-29,0.9881223,0.011877726
2023-10-02,0.9881192,0.011880781
2023-10-03,0.98811406,0.011886001
2023-10-04,0.9881152,0.011884847
2023-10-05,0.98811984,0.01188012
2023-10-06,0.9881144,0.011885609
2023-10-09,0.9881187,0.0118812965
2023-10-10,0.98811686,0.011883178
2023-10-11,0.98811895,0.011881062
2023-10-12,0.9881159,0.011884062
2023-10-13,0.9881114,0.011888649
2023-10-16,0.98811394,0.011886056
2023-10-17,0.9881194,0.011880615
2023-10-18,0.988117,0.011882998
2023-10-19,0.98811495,0.011885082
2023-10-20,0.98811215,0.01188786
2023-10-23,0.9881123,0.011887719
2023-10-24,0.9881144,0.011885592
2023-10-25,0.9881158,0.011884173
