date,weight_market,weight_IPO
2024-04-30,0.9607787,0.03922123
2024-05-01,0.96077484,0.03922513
2024-05-02,0.96077126,0.039228745
2024-05-03,0.9607805,0.039219547
2024-05-06,0.9607784,0.039221577
2024-05-07,0.96078753,0.03921252
2024-05-08,0.96078104,0.039219026
2024-05-09,0.96080834,0.03919168
2024-05-10,0.96081275,0.039187234
2024-05-13,0.9607869,0.039213147
2024-05-14,0.960785,0.039215066
2024-05-15,0.96078455,0.039215468
2024-05-16,0.96077627,0.039223693
2024-05-17,0.9607709,0.03922907
2024-05-20,0.9607948,0.03920521
2024-05-21,0.9607852,0.039214786
2024-05-22,0.96078575,0.03921428
2024-05-23,0.9607791,0.03922093
2024-05-24,0.96077067,0.039229274
2024-05-28,0.9607838,0.039216217
2024-05-29,0.960783,0.03921694
2024-05-30,0.9607741,0.039225888
2024-05-31,0.9607764,0.03922354
2024-06-03,0.96077466,0.03922539
2024-06-04,0.96077573,0.03922429
2024-06-05,0.96076983,0.039230183
2024-06-06,0.9607827,0.039217297
2024-06-07,0.9607805,0.039219562
2024-06-10,0.9607665,0.03923351
2024-06-11,0.9607805,0.03921949
2024-06-12,0.96077585,0.039224107
2024-06-13,0.96078926,0.039210733
2024-06-14,0.9607726,0.039227396
2024-06-17,0.96076983,0.039230213
2024-06-18,0.9607705,0.039229527
2024-06-20,0.9607764,0.039223585
2024-06-21,0.9607688,0.039231237
2024-06-24,0.96077585,0.03922418
2024-06-25,0.9607709,0.039229114
2024-06-26,0.9607817,0.039218325
2024-06-27,0.96077913,0.03922086
2024-06-28,0.96077806,0.03922195
2024-07-01,0.9607727,0.039227333
2024-07-02,0.96076894,0.03923108
2024-07-03,0.96078444,0.039215595
2024-07-05,0.9607784,0.039221577
2024-07-08,0.9607787,0.03922123
2024-07-09,0.9607799,0.039220084
2024-07-10,0.96077245,0.039227597
2024-07-11,0.9607752,0.039224807
2024-07-12,0.9607842,0.0392158
2024-07-15,0.9607834,0.039216597
2024-07-16,0.9607782,0.039221883
2024-07-17,0.9607821,0.03921789
2024-07-18,0.9607686,0.03923145
2024-07-19,0.9607718,0.039228205
2024-07-22,0.960773,0.039226964
2024-07-23,0.96078104,0.03921895
2024-07-24,0.9607753,0.03922469
2024-07-25,0.96076053,0.039239474
2024-07-26,0.9608142,0.039185815
2024-07-29,0.9607881,0.03921187
2024-07-30,0.96077466,0.039225347
2024-07-31,0.96077025,0.039229773
2024-08-01,0.9607843,0.039215647
2024-08-02,0.9607653,0.039234694
2024-08-05,0.96076035,0.039239693
2024-08-06,0.9607596,0.039240375
2024-08-07,0.96078336,0.039216645
2024-08-08,0.96077037,0.03922968
2024-08-09,0.96078974,0.039210256
2024-08-12,0.9607691,0.03923087
2024-08-13,0.96077716,0.03922286
2024-08-14,0.96081954,0.039180484
2024-08-15,0.96078116,0.039218806
2024-08-16,0.96078336,0.039216697
2024-08-19,0.96077585,0.039224107
2024-08-20,0.96078753,0.03921245
2024-08-21,0.9607761,0.039223976
2024-08-22,0.9607865,0.03921351
2024-08-23,0.9607753,0.039224703
2024-08-26,0.96079797,0.03920197
2024-08-27,0.96077704,0.0392229
2024-08-28,0.96078056,0.039219372
2024-08-29,0.9607695,0.039230525
2024-08-30,0.96078706,0.039212894
2024-09-03,0.960774,0.039226063
2024-09-04,0.9607536,0.039246418
2024-09-05,0.96077883,0.039221123
2024-09-06,0.96078223,0.039217707
2024-09-09,0.9607766,0.039223325
2024-09-10,0.96078545,0.03921457
2024-09-11,0.96076816,0.039231855
2024-09-12,0.96078557,0.039214406
2024-09-13,0.9607831,0.03921687
2024-09-16,0.9607877,0.03921222
2024-09-17,0.9607799,0.039220065
2024-09-18,0.96076816,0.039231874
2024-09-19,0.9607766,0.03922338
2024-09-20,0.96077573,0.039224245
2024-09-23,0.9607777,0.039222218
2024-09-24,0.9607784,0.039221555
2024-09-25,0.96078247,0.039217543
2024-09-26,0.96077365,0.039226376
2024-09-27,0.96080524,0.039194815
2024-09-30,0.9607861,0.03921394
2024-10-01,0.96077114,0.039228853
2024-10-02,0.9607678,0.039232176
2024-10-03,0.960776,0.03922404
2024-10-04,0.96077055,0.03922939
2024-10-07,0.9607883,0.039211657
2024-10-08,0.9607717,0.039228294
2024-10-09,0.96077484,0.039225154
2024-10-10,0.9607816,0.039218366
2024-10-11,0.960782,0.039217982
2024-10-14,0.9608089,0.039191157
2024-10-15,0.96078277,0.03921719
2024-10-16,0.9607831,0.039216828
2024-10-17,0.9607839,0.039216094
2024-10-18,0.96078014,0.039219804
2024-10-21,0.9607908,0.03920918
2024-10-22,0.96077937,0.03922065
2024-10-23,0.9607799,0.039220028
2024-10-24,0.9607748,0.03922525
2024-10-25,0.96078193,0.039218146
2024-10-28,0.96078324,0.03921676
2024-10-29,0.96077496,0.03922501
2024-10-30,0.96076924,0.039230738
2024-10-31,0.9608048,0.03919515
2024-11-01,0.9607778,0.03922214
2024-11-04,0.9607739,0.0392261
2024-11-05,0.96076554,0.039234433
2024-11-06,0.9607947,0.039205365
2024-11-07,0.9607804,0.039219618
2024-11-08,0.9607817,0.039218288
2024-11-11,0.96078324,0.039216753
2024-11-12,0.960772,0.039227933
2024-11-13,0.96076334,0.039236635
2024-11-14,0.96077335,0.03922667
2024-11-15,0.9607661,0.039233904
2024-11-18,0.9607631,0.03923695
2024-11-19,0.9607786,0.039221387
2024-11-20,0.9607813,0.039218735
2024-11-21,0.9607805,0.03921948
2024-11-22,0.9607904,0.039209582
2024-11-25,0.96078116,0.039218836
2024-11-26,0.96077716,0.039222796
2024-11-27,0.96080846,0.039191563
2024-11-29,0.9607856,0.03921436
2024-12-02,0.9607775,0.039222457
2024-12-03,0.96077454,0.03922551
2024-12-04,0.96080863,0.039191306
2024-12-05,0.9607765,0.03922348
2024-12-06,0.9607949,0.03920505
2024-12-09,0.9607645,0.039235488
2024-12-10,0.96076673,0.039233275
2024-12-11,0.96076554,0.039234497
2024-12-12,0.96076983,0.039230183
2024-12-13,0.96076894,0.03923109
2024-12-16,0.9607661,0.039233923
2024-12-17,0.9607735,0.03922648
2024-12-18,0.96077055,0.039229445
2024-12-19,0.96075463,0.039245363
2024-12-20,0.960771,0.03922898
2024-12-23,0.9607791,0.03922096
2024-12-24,0.96077687,0.03922314
2024-12-26,0.9607809,0.03921905
2024-12-27,0.96078414,0.039215878
2024-12-30,0.9607687,0.039231278
2024-12-31,0.9607648,0.039235197
