date,weight_market,weight_ipo,realized_market,realized_ipo,gross_ret,cost,net_ret,turnover,was_model_updated
2022-10-04,0.9125577807426453,0.08744217455387115,0.03050784021615982,0.0339464396238327,0.030808517461979656,7.662549614906311e-08,0.030808440836483507,0.00015325099229812622,0
2022-10-05,0.9124402403831482,0.08755970001220703,-0.0021168598905205727,-0.0033944169990718365,-0.002228722281519102,1.1753290891647339e-07,-0.0022288398144280188,0.00023506581783294678,0
2022-10-06,0.91233891248703,0.08766103535890579,-0.010575380176305771,-0.011091762222349644,-0.01062064620955367,1.0133162140846253e-07,-0.010620747541175079,0.00020266324281692505,0
2022-10-07,0.912492036819458,0.08750790357589722,-0.026638679206371307,-0.013471931219100952,-0.025486483105304103,1.53128057718277e-07,-0.025486636233361823,0.00030625611543655396,0
2022-10-10,0.9252899885177612,0.07470995932817459,-0.006881160195916891,-0.011316774412989616,-0.007212544394789397,1.2797947973012925e-05,-0.00722534234276241,0.02559589594602585,1
2022-10-11,0.9254316091537476,0.07456845045089722,-0.004989659879356623,-0.004912158008664846,-0.004983880982358996,1.415647566318512e-07,-0.004984022547115627,0.0002831295132637024,0
2022-10-12,0.9255792498588562,0.07442077994346619,-0.0027844600845128298,0.004953975323587656,-0.0022085597688832337,1.4765560626983644e-07,-0.0022087074244895037,0.00029531121253967285,0
2022-10-13,0.9256555438041687,0.07434447109699249,0.02681579999625683,0.02398747391998768,0.026605529989613325,7.630139589309692e-08,0.026605453688217432,0.00015260279178619385,0
2022-10-14,0.9256036281585693,0.07439638674259186,-0.020926719531416893,-0.016929300501942635,-0.02062932631116035,5.1915645599365234e-08,-0.02062937822680595,0.00010383129119873047,0
2022-10-17,0.9371578097343445,0.06284216791391373,0.024249259382486343,0.02028864622116089,0.024000365323147088,1.155420020222664e-05,0.02398881112294486,0.023108400404453278,1
2022-10-18,0.9371221661567688,0.06287781894207001,0.011667019687592983,0.025259656831622124,0.012521694891028362,3.564730286598206e-08,0.012521659243725496,7.129460573196411e-05,0
2022-10-19,0.9370507001876831,0.0629492849111557,-0.006470399908721447,-0.006198256742209196,-0.006453268594579571,7.146596908569336e-08,-0.0064533400605486565,0.00014293193817138672,0
2022-10-20,0.9370404481887817,0.06295959651470184,-0.007490760181099176,-0.011956282891333103,-0.007771908024025817,1.0281801223754884e-08,-0.007771918305827041,2.0563602447509766e-05,0
2022-10-21,0.9369764924049377,0.06302350014448166,0.024528080597519875,0.03753167763352394,0.025347612614448817,6.392970681190491e-08,0.025347548684742004,0.00012785941362380981,0
2022-10-24,0.9468924403190613,0.05310763046145439,0.012448860332369804,0.00801115296781063,0.012213185090693475,9.915908798575401e-06,0.0122032691818949,0.019831817597150803,1
2022-10-25,0.946880578994751,0.05311950296163559,0.015060000121593475,0.021602893248200417,0.01540755658667313,1.1866912245750428e-08,0.015407544719760883,2.3733824491500854e-05,0
2022-10-26,0.9467653632164001,0.05323467031121254,-0.0062399799935519695,0.009602982550859451,-0.005396585314958971,1.1519156396389008e-07,-0.005396700506522935,0.00023038312792778015,0
2022-10-27,0.9466060400009155,0.053393952548503876,-0.0032028600107878447,0.0022673122584819794,-0.0029107858683471433,1.593027263879776e-07,-0.002910945171073531,0.0003186054527759552,0
2022-10-28,0.9465367197990417,0.05346326157450676,0.024069640785455704,0.022037893533706665,0.023961016502350163,6.93146139383316e-08,0.023960947187736226,0.0001386292278766632,0
2022-10-31,0.954763650894165,0.04523632675409317,-0.006558259949088097,-0.0015788463642820716,-0.006333009422533508,8.226932957768441e-06,-0.006341236355491276,0.01645386591553688,1
2022-11-01,0.9546827077865601,0.045317310839891434,-0.0041436199098825455,0.0107175437733531,-0.003470152012987785,8.096359670162201e-08,-0.0034702329765844866,0.00016192719340324402,0
2022-11-02,0.954624593257904,0.04537544399499893,-0.023363500833511353,-0.016173115000128746,-0.023037234754184496,5.812384188175202e-08,-0.023037292878026378,0.00011624768376350403,0
2022-11-03,0.9545915722846985,0.04540843889117241,-0.009278199635446072,-0.018497467041015625,-0.009696832279745216,3.300793468952179e-08,-0.009696865287679905,6.601586937904358e-05,0
2022-11-04,0.9545096755027771,0.04549029469490051,0.014205080457031727,0.022654762491583824,0.014589458559517321,8.187629282474518e-08,0.014589376683224495,0.00016375258564949036,0
2022-11-07,0.9613429307937622,0.03865709528326988,0.010220839641988277,-0.0008098923717625439,0.00979442385001766,6.833227351307869e-06,0.009787590622666353,0.013666454702615738,1
2022-11-08,0.9612645506858826,0.03873537853360176,0.006227139849215746,0.0024273765739053488,0.00607995413964835,7.833167910575867e-08,0.006079875807969244,0.00015666335821151733,0
2022-11-09,0.9613358378410339,0.038664110004901886,-0.02035035938024521,-0.009987986646592617,-0.01994970639960552,7.127784192562104e-08,-0.019949777677447447,0.00014255568385124207,0
2022-11-10,0.9614055752754211,0.038594409823417664,0.0516573004424572,0.04173494502902031,0.05127435222146365,6.971880793571472e-08,0.05127428250265571,0.00013943761587142944,0
2022-11-11,0.9611812233924866,0.038818806409835815,0.00821955967694521,0.007355050649493933,0.00818600071333099,2.243742346763611e-07,0.008185776339096314,0.00044874846935272217,0
2022-11-14,0.966601550579071,0.03339843451976776,-0.008052139542996883,-0.018116306513547897,-0.008388266844572612,5.420349538326264e-06,-0.008393687194110938,0.010840699076652527,1
2022-11-15,0.9666356444358826,0.03336436301469803,0.007229580078274012,0.015811027958989143,0.007515894674422471,3.4082680940628055e-08,0.007515860591741531,6.81653618812561e-05,0
2022-11-16,0.9667148590087891,0.03328512981534004,-0.006330660078674555,-0.01878046803176403,-0.006745053481818551,7.92238861322403e-08,-0.006745132705704683,0.0001584477722644806,0
2022-11-17,0.9667055010795593,0.03329451382160187,-0.00249318010173738,0.01989859715104103,-0.0017476568016557975,9.370967745780944e-09,-0.0017476661726235432,1.874193549156189e-05,0
2022-11-18,0.9666833281517029,0.03331664577126503,0.004767700098454952,-0.008969051763415337,0.004310037478297786,2.2152438759803773e-08,0.004310015325859026,4.4304877519607544e-05,0
2022-11-21,0.9711611270904541,0.028838947415351868,-0.0031523399520665407,-0.02367597259581089,-0.003744220149519112,4.477748647332191e-06,-0.003748697898166444,0.008955497294664383,1
2022-11-22,0.9710463285446167,0.02895367704331875,0.01312291994690895,0.026908744126558304,0.013522070321312522,1.1476408690214157e-07,0.01352195555722562,0.00022952817380428314,0
2022-11-23,0.9708661437034607,0.0291338711977005,0.005690359976142645,0.00019319435523357242,0.005530206345783624,1.8018949776887894e-07,0.005530026156285855,0.0003603789955377579,0
2022-11-25,0.9706518054008484,0.029348136857151985,0.0006427000043913722,0.007464026566594839,0.0008428931927754622,2.143019810318947e-07,0.0008426788907944303,0.00042860396206378937,0
2022-11-28,0.9743364453315735,0.025663601234555244,-0.01572047919034958,-0.04448515176773071,-0.016458685009059892,3.6845877766609194e-06,-0.016462369596836553,0.007369175553321838,1
2022-11-29,0.9744815230369568,0.02551841549575329,-0.001413980033248663,0.0019508134573698044,-0.0013281157479841342,1.4513172209262848e-07,-0.0013282608797062269,0.00029026344418525696,0
2022-11-30,0.9745050668716431,0.025494961068034172,0.029909620061516762,0.027325645089149475,0.029843742555860614,2.3499131202697753e-08,0.02984371905672941,4.699826240539551e-05,0
2022-12-01,0.9743703603744507,0.02562958002090454,-0.0015083800535649061,0.006220162846148014,-0.001310300654965263,1.3466272503137588e-07,-0.0013104353176902944,0.00026932545006275177,0
2022-12-02,0.9742130041122437,0.025786984711885452,-0.000773840001784265,0.014474046416580677,-0.0003806429791769865,1.5738047659397124e-07,-0.00038080035965358045,0.0003147609531879425,0
2022-12-05,0.977124035358429,0.022875990718603134,-0.017210140824317932,-0.024739950895309448,-0.017382393138404173,2.9110126197338104e-06,-0.017385304151023906,0.005822025239467621,1
2022-12-06,0.9772486090660095,0.022751377895474434,-0.013710119761526585,-0.025338293984532356,-0.013974676568748987,1.2459326535463334e-07,-0.013974801162014341,0.00024918653070926666,0
2022-12-07,0.9774331450462341,0.022566817700862885,-0.0014054400380700827,-0.021368427202105522,-0.0018559410778088148,1.8454808741807939e-07,-0.0018561256258962328,0.00036909617483615875,0
2022-12-08,0.9775558114051819,0.02244412712752819,0.00750460010021925,0.01274796575307846,0.007622282404220707,1.226784661412239e-07,0.007622159725754566,0.0002453569322824478,0
2022-12-09,0.9775826334953308,0.022417383268475533,-0.007768800016492605,-0.009985406883060932,-0.007818490672410661,2.678297460079193e-08,-0.007818517455385261,5.356594920158386e-05,0
2022-12-12,0.9801689982414246,0.019830921664834023,0.014639659784734249,0.01817680522799492,0.01470980346639155,2.58641317486763e-06,0.014707217053216683,0.00517282634973526,1
2022-12-13,0.9803282618522644,0.019671756774187088,0.00683631980791688,0.010994411073625088,0.0069181168952771425,1.5921425074338914e-07,0.006917957681026399,0.00031842850148677826,0
2022-12-14,0.980248749256134,0.019751233980059624,-0.006080439779907465,-0.0056896754540503025,-0.006072721600345085,7.94949010014534e-08,-0.006072801095246086,0.0001589898020029068,0
2022-12-15,0.9801090359687805,0.01989096961915493,-0.023984640836715698,-0.028125541284680367,-0.024067007495746733,1.39724463224411e-07,-0.02406714722020996,0.000279448926448822,0
2022-12-16,0.9801841378211975,0.01981581747531891,-0.011301539838314056,-0.01807129569351673,-0.011435687579475023,7.512699812650681e-08,-0.01143576270647315,0.0001502539962530136,0
2022-12-19,0.9822962880134583,0.017703663557767868,-0.007823539897799492,0.009014476090669632,-0.007525444948874874,2.1121520549058914e-06,-0.00752755710092978,0.004224304109811783,1
2022-12-20,0.9822894930839539,0.01771053858101368,0.0016716599930077791,0.01863282173871994,0.001972051355417087,6.834976375102997e-09,0.001972044520440712,1.3669952750205994e-05,0
2022-12-21,0.9822198152542114,0.01778014749288559,0.01512192003428936,0.03468901664018631,0.015469825334614329,6.964337080717086e-08,0.015469755691243522,0.00013928674161434174,0
2022-12-22,0.9820677042007446,0.017932379618287086,-0.013500279746949673,-0.015746157616376877,-0.013540554813060927,1.5217158943414688e-07,-0.01354070698465036,0.00030434317886829376,0
2022-12-23,0.9821573495864868,0.017842663452029228,0.0056269001215696335,0.023098666220903397,0.005938643037359047,8.968077600002289e-08,0.005938553356583047,0.00017936155200004578,0
2022-12-27,0.9838848114013672,0.016115155071020126,-0.0029953999910503626,-0.008367754518985748,-0.0030819762169359277,1.7274850979447365e-06,-0.0030837037020338726,0.003454970195889473,1
2022-12-28,0.9839210510253906,0.016078906133770943,-0.012248899787664413,-0.01689060404896736,-0.012323532790029491,3.624428063631058e-08,-0.012323569034310127,7.248856127262115e-05,0
2022-12-29,0.9839677214622498,0.016032345592975616,0.016671959310770035,0.03215659409761429,0.016920215444995723,4.661548882722855e-08,0.016920168829506897,9.323097765445709e-05,0
2022-12-30,0.9839408993721008,0.016059115529060364,-0.0025555200409144163,-0.002707317704334855,-0.0025579578152085426,2.679601311683655e-08,-0.0025579846112216593,5.3592026233673096e-05,0
2023-01-03,0.9854425191879272,0.014557459391653538,-0.003511959919705987,-0.029958760365843773,-0.0038969580680121487,1.501637976616621e-06,-0.0038984597059887652,0.003003275953233242,1
2023-01-04,0.9855154752731323,0.014484570361673832,0.007058680057525635,0.006140486337244511,0.007045380738100072,7.292255759239197e-08,0.00704530781554248,0.00014584511518478394,0
2023-01-05,0.9854970574378967,0.014502987265586853,-0.011166400276124477,0.026613689959049225,-0.010618476607728022,1.8417369574308396e-08,-0.010618495025097596,3.683473914861679e-05,0
2023-01-06,0.9855172038078308,0.014482827857136726,0.02266434021294117,0.003433502046391368,0.02238582401189217,2.015288919210434e-08,0.02238580385900298,4.030577838420868e-05,0
2023-01-09,0.9867110848426819,0.01328891608864069,-0.0009948599617928267,0.01828557625412941,-0.0007386438636935826,1.1938964016735554e-06,-0.0007398377600952561,0.0023877928033471107,1
2023-01-10,0.9867320656776428,0.013267867267131805,0.006792140193283558,0.01806432195007801,0.0069416975491952,2.1014828234910964e-08,0.006941676534366965,4.202965646982193e-05,0
2023-01-11,0.9866549968719482,0.013344991952180862,0.011721719987690449,0.012681515887379646,0.011734528325247108,7.709674537181854e-08,0.011734451228501737,0.00015419349074363708,0
2023-01-12,0.9866544604301453,0.013345614075660706,0.004172360058873892,0.0058995140716433525,0.004195410300642591,5.792826414108276e-10,0.004195409721359949,1.1585652828216553e-06,0
2023-01-13,0.9864814281463623,0.01351855881512165,0.003728979965671897,0.008394069969654083,0.003792045210648201,1.7298851162195206e-07,0.003791872222136579,0.0003459770232439041,0
2023-01-17,0.9874517321586609,0.012548204511404037,-0.0035382199566811323,-0.010799928568303585,-0.0036293411373667546,9.703291580080986e-07,-0.0036303114665247626,0.0019406583160161972,1
2023-01-18,0.9874790906906128,0.01252092607319355,-0.016231339424848557,-0.02018761821091175,-0.01628087597115283,2.7318485081195833e-08,-0.01628090328963791,5.463697016239166e-05,0
2023-01-19,0.9875560402870178,0.012444027699530125,-0.0072346399538218975,0.004240366630256176,-0.0070918451458955355,7.692398503422738e-08,-0.00709192206988057,0.00015384797006845474,0
2023-01-20,0.9875991344451904,0.0124007947742939,0.01708352006971836,0.030250517651438713,0.01724680009534254,4.3163541704416274e-08,0.017246756931800833,8.632708340883255e-05,0
2023-01-23,0.9885032773017883,0.01149669848382473,0.011187739670276642,0.011767251417040825,0.011194401871192767,9.041195735335351e-07,0.011193497751619234,0.00180823914706707,1
2023-01-24,0.9884918928146362,0.011508137919008732,-0.0003819800040218979,0.010278740897774696,-0.0002592949693076014,1.1411961168050767e-08,-0.00025930638126876943,2.2823922336101532e-05,0
2023-01-25,0.988443911075592,0.011556101962924004,0.00042503999429754913,0.0030049150809645653,0.00045485329939257135,4.7972891479730606e-08,0.00045480532650109165,9.594578295946121e-05,0
2023-01-26,0.9884130358695984,0.011586976237595081,0.010100440122187138,0.0070592793636024,0.010065202387030693,3.0874740332365035e-08,0.01006517151229036,6.174948066473007e-05,0
2023-01-27,0.988370418548584,0.011629561893641949,0.0020170200150460005,-0.008140167221426964,0.0018988963379657064,4.2601488530635836e-08,0.0018988537364771757,8.520297706127167e-05,0
2023-01-30,0.9891349077224731,0.010865028947591782,-0.011640160344541073,-0.0017228582873940468,-0.01153240783343756,7.645110599696637e-07,-0.011533172344497529,0.0015290221199393272,1
2023-01-31,0.9892160892486572,0.010783936828374863,0.014069760218262672,0.026495112106204033,0.014203754794990149,8.113682270050049e-08,0.01420367365816745,0.00016227364540100098,0
2023-02-01,0.9892154335975647,0.010784572921693325,0.00873601995408535,0.005169994663447142,0.008697561951250227,6.458722054958344e-10,0.008697561305378023,1.2917444109916687e-06,0
2023-02-02,0.98909991979599,0.010900096036493778,0.011704360134899616,0.020507613196969032,0.011800316624018823,1.1551845818758011e-07,0.011800201105560635,0.00023103691637516022,0
2023-02-03,0.9891166090965271,0.010883401148021221,-0.009482399560511112,0.0023070534225553274,-0.009354090311523565,1.6692094504833223e-08,-0.00935410700361807,3.338418900966644e-05,0
2023-02-06,0.9897839426994324,0.01021607220172882,-0.005276519805192947,-0.005171025171875954,-0.005275442143028358,6.673312745988369e-07,-0.005276109474302957,0.0013346625491976738,1
2023-02-07,0.9898486733436584,0.01015140675008297,0.012341359630227089,0.02005785144865513,0.012419693865825306,6.469804793596268e-08,0.01241962916777737,0.00012939609587192535,0
2023-02-08,0.9898245930671692,0.01017546746879816,-0.010073520243167877,-0.006933021824806929,-0.010041564813486326,2.407049760222435e-08,-0.010041588883983928,4.81409952044487e-05,0
2023-02-09,0.9898791313171387,0.010120814666152,-0.00834949966520071,-0.0047918218187987804,-0.008313492616062904,5.459552630782128e-08,-0.008313547211589212,0.00010919105261564255,0
2023-02-10,0.989963710308075,0.01003632415086031,0.0027949800714850426,-0.003252482507377863,0.002734285873065414,8.453475311398506e-08,0.0027342013383123004,0.00016906950622797012,0
2023-02-13,0.9905794262886047,0.009420586749911308,0.011655840091407299,0.022528911009430885,0.011758270951203336,6.157266907393932e-07,0.011757655224512597,0.0012314533814787865,1
2023-02-14,0.9905850291252136,0.009414991363883018,-0.0011180799920111895,0.00556339044123888,-0.0010551740284925493,5.599111318588257e-09,-0.001055179627603868,1.1198222637176514e-05,0
2023-02-15,0.9905077219009399,0.00949221570044756,0.002936860080808401,0.003240262158215046,0.0029397398555151147,7.726578041911125e-08,0.0029396625897346955,0.0001545315608382225,0
2023-02-16,0.9904270172119141,0.009572998620569706,-0.013540220446884632,-0.03234892338514328,-0.013720276348542608,8.074380457401276e-08,-0.013720357092347183,0.0001614876091480255,0
2023-02-17,0.9905110001564026,0.009489047341048717,-0.001273639965802431,-0.0029931417666375637,-0.0012899564602882265,8.396711200475693e-08,-0.0012900404274002312,0.00016793422400951385,0
2023-02-21,0.9910525679588318,0.008947455324232578,-0.02019600011408329,-0.02831045165657997,-0.0202686042769652,5.415799096226693e-07,-0.020269145856874823,0.0010831598192453384,1
2023-02-22,0.9911826848983765,0.008817341178655624,-0.0015266799600794911,-0.0012404490262269974,-0.0015241562040911108,1.301155425608158e-07,-0.0015242863196336717,0.0002602310851216316,0
2023-02-23,0.9912188649177551,0.00878108385950327,0.004987800028175116,0.015837477520108223,0.005083071700591553,3.621866926550865e-08,0.005083035481922288,7.24373385310173e-05,0
2023-02-24,0.9911950826644897,0.008804922923445702,-0.010685959830880165,-0.02538442239165306,-0.010815378720533377,2.3810658603906633e-08,-0.010815402531191981,4.762131720781326e-05,0
2023-02-27,0.991658627986908,0.008341338485479355,0.0033086200710386038,0.008028274402022362,0.0033479881944176657,4.6356488019227984e-07,0.0033475246295374735,0.0009271297603845596,1
2023-02-28,0.9916375279426575,0.00836243387311697,-0.004392779897898436,0.012640767730772495,-0.004250337814494188,2.1097715944051744e-08,-0.004250358912210132,4.2195431888103485e-05,0
2023-03-01,0.9916187524795532,0.008381173945963383,-0.002908460097387433,0.003977680113166571,-0.002850745944478038,1.8757767975330354e-08,-0.002850764702246013,3.7515535950660706e-05,0
2023-03-02,0.9916055202484131,0.008394492790102959,0.008270739577710629,-0.002415231429040432,0.008181036378977378,1.3275537639856339e-08,0.008181023103439738,2.6551075279712677e-05,0
2023-03-03,0.9915512800216675,0.008448694832623005,0.0152047798037529,0.036891572177410126,0.015388004512081409,5.4221134632825855e-08,0.015387950290946776,0.0001084422692656517,0
2023-03-06,0.991461992263794,0.008538047783076763,0.0008213400142267346,0.008550452068448067,0.0008873315751585283,8.93203541636467e-08,0.0008872422548043647,0.0001786407083272934,0
2023-03-07,0.991426944732666,0.00857304222881794,-0.015694579109549522,-0.006809684447944164,-0.015618408327782959,3.502098843455315e-08,-0.015618443348771393,7.004197686910629e-05,0
2023-03-08,0.9914650321006775,0.008535008877515793,0.0011303400387987494,-0.013446075841784477,0.001005930246174902,3.806035965681076e-08,0.0010058921858152451,7.612071931362152e-05,0
2023-03-09,0.9914532899856567,0.00854676403105259,-0.018093420192599297,-0.028049249202013016,-0.018178511291223283,1.1748634278774262e-08,-0.01817852303985756,2.3497268557548523e-05,0
2023-03-10,0.991601288318634,0.008398653008043766,-0.013698199763894081,-0.035759106278419495,-0.013883480859033584,1.4805467799305916e-07,-0.013883628913711577,0.0002961093559861183,0
2023-03-13,0.991723358631134,0.00827660970389843,-0.0016807799693197012,-0.016741706058382988,-0.0018054333231162963,1.2205680832266808e-07,-0.001805555379924619,0.00024411361664533615,0
2023-03-14,0.9918124675750732,0.008187498897314072,0.01545719988644123,0.01740557700395584,0.015473151703699423,8.91098752617836e-08,0.015473062593824161,0.0001782197505235672,0
2023-03-15,0.9917935729026794,0.008206362836062908,-0.0066087800078094006,-0.030780615285038948,-0.006807142433819377,1.8879305571317672e-08,-0.006807161313124948,3.7758611142635345e-05,0
2023-03-16,0.9918487071990967,0.008151351474225521,0.016476700082421303,0.01479120459407568,0.016462961983030308,5.507282912731171e-08,0.01646290691020118,0.00011014565825462341,0
2023-03-17,0.9917981624603271,0.008201783522963524,-0.011718560010194778,-0.019448865205049515,-0.011781961666971368,5.0488393753767014e-08,-0.011782012155365122,0.00010097678750753403,0
2023-03-20,0.9918457865715027,0.008154266513884068,0.01003270037472248,-0.006453550420701504,0.009898267624511639,4.757056012749672e-08,0.009898220053951511,9.514112025499344e-05,0
2023-03-21,0.991834282875061,0.00816577859222889,0.012621600180864334,0.03451251983642578,0.012800357359767478,1.150788739323616e-08,0.012800345851880085,2.301577478647232e-05,0
2023-03-22,0.9917446970939636,0.008255322463810444,-0.016985800117254257,-0.02240481972694397,-0.0170305362037744,8.956482633948326e-08,-0.01703062576860074,0.00017912965267896652,0
2023-03-23,0.9917393922805786,0.008260569535195827,0.0025874399580061436,-0.004090733360499144,0.00253227434414115,5.275942385196686e-09,0.002532269068198765,1.0551884770393372e-05,0
2023-03-24,0.9917466640472412,0.00825330801308155,0.0062111797742545605,-0.012937294319272041,0.006053141346041815,7.266644388437271e-09,0.006053134079397426,1.4533288776874542e-05,0
2023-03-27,0.9917187690734863,0.008281253278255463,0.002644720021635294,0.023615315556526184,0.0028183828937696775,2.792011946439743e-08,0.0028183549736502133,5.584023892879486e-05,0
2023-03-28,0.9916597008705139,0.008340273052453995,-0.002118459902703762,0.0012717976933345199,-0.0020901841733914996,5.904398858547211e-08,-0.002090243217380085,0.00011808797717094421,0
2023-03-29,0.9916030764579773,0.008396945893764496,0.01373651996254921,0.02315848134458065,0.013815635969522413,5.6648626923561097e-08,0.01381557932089549,0.00011329725384712219,0
2023-03-30,0.9915298223495483,0.008470196276903152,0.0055714999325573444,0.00750446692109108,0.005587872646124273,7.325224578380584e-08,0.005587799393878489,0.0001465044915676117,0
2023-03-31,0.991487979888916,0.008512027561664581,0.01382661983370781,0.020045222714543343,0.013879552855840874,4.183687269687653e-08,0.013879511018968177,8.367374539375305e-05,0
2023-04-03,0.9914461374282837,0.008553828112781048,0.004905399866402149,-0.012491360306739807,0.004756590801126961,4.1821505874395374e-08,0.004756548979621087,8.364301174879074e-05,0
2023-04-04,0.9914149641990662,0.00858496967703104,-0.005605060141533613,-0.022602161392569542,-0.005750979369742731,3.115739673376083e-08,-0.005751010527139465,6.231479346752167e-05,0
2023-04-05,0.9914258718490601,0.008574152365326881,-0.0016724599990993738,-0.0074461703188717365,-0.0017219647115919558,1.0862480849027634e-08,-0.0017219755740728049,2.1724961698055267e-05,0
2023-04-06,0.9914331436157227,0.008566909469664097,0.003241840051487088,0.012876970693469048,0.003324383515519667,7.257331162691117e-09,0.0033243762581885044,1.4514662325382233e-05,0
2023-04-10,0.9913934469223022,0.008606625720858574,0.0014110200572758913,0.016110923141241074,0.0015375367237534313,3.970647230744362e-08,0.0015374970172811239,7.941294461488724e-05,0
2023-04-11,0.9914100766181946,0.008589894510805607,0.000724220008123666,0.013861995190382004,0.0008370720901369894,1.6680452972650527e-08,0.0008370554096840167,3.3360905945301056e-05,0
2023-04-12,0.991424024105072,0.008576001971960068,-0.0034972999710589647,-0.008565044030547142,-0.003540761045305728,1.392001286149025e-08,-0.0035407749653185894,2.78400257229805e-05,0
2023-04-13,0.9914296269416809,0.008570375852286816,0.012902660295367241,0.011693279258906841,0.012892295481385763,5.614478141069412e-09,0.012892289866907622,1.1228956282138824e-05,0
2023-04-14,0.9913486838340759,0.00865133199840784,-0.0028123599477112293,-0.0033796585630625486,-0.002817267880901514,8.094962686300277e-08,-0.0028173488305283773,0.00016189925372600555,0
2023-04-17,0.9912542700767517,0.008745747618377209,0.0035158200189471245,0.010941985994577408,0.0035807674545550554,9.441468864679336e-08,0.0035806730398664087,0.00018882937729358673,0
2023-04-18,0.9911975264549255,0.00880240835249424,0.00047110000741668046,0.0021321545355021954,0.00048572125695642374,5.6702177971601484e-08,0.00048566455477845214,0.00011340435594320297,0
2023-04-19,0.991157591342926,0.00884234718978405,-0.0005677000153809786,0.010485075414180756,-0.00046996750272709775,3.993697464466095e-08,-0.0004700074397017424,7.98739492893219e-05,0
2023-04-20,0.9911023378372192,0.008897639811038971,-0.005026979837566614,-0.007552660536020994,-0.005049452322337399,5.527306348085404e-08,-0.0050495075954008805,0.00011054612696170807,0
2023-04-21,0.9911371469497681,0.008862907998263836,0.0008205599733628333,0.00465193297713995,0.0008545171248904972,3.477046266198158e-08,0.0008544823544278352,6.954092532396317e-05,0
2023-04-24,0.9911166429519653,0.008883400820195675,0.001196000026538968,0.005816564429551363,0.001237046404497961,2.0498409867286684e-08,0.0012370259060880938,4.0996819734573364e-05,0
2023-04-25,0.991117000579834,0.00888306088745594,-0.014833959750831127,-0.031945135444402695,-0.014985960278176384,3.487803041934967e-10,-0.01498596062695669,6.975606083869934e-07,0
2023-04-26,0.9912551641464233,0.008744875900447369,-0.0047509800642728806,-0.010064617730677128,-0.004797447356507413,1.3817427679896356e-07,-0.004797585530784212,0.0002763485535979271,0
2023-04-27,0.991321861743927,0.008678159676492214,0.019162800163030624,-0.0015308470465242863,0.018983217798732323,6.670691072940827e-08,0.018983151091821596,0.00013341382145881653,0
2023-04-28,0.9912266135215759,0.008773363195359707,0.008504940196871758,0.01601441390812397,0.008570823339125509,9.522587060928345e-08,0.0085707281132549,0.0001904517412185669,0
2023-05-01,0.9910659193992615,0.008934078738093376,-0.0011819000355899334,0.007482545915991068,-0.001104491191035094,1.607048325240612e-07,-0.001104651895867618,0.0003214096650481224,0
2023-05-02,0.9910189509391785,0.00898099597543478,-0.01106170006096363,-0.03148050978779793,-0.011245080721728872,4.6942848712205886e-08,-0.011245127664577585,9.388569742441177e-05,0
2023-05-03,0.9911431074142456,0.008856936357915401,-0.007103220093995333,0.000387234496884048,-0.0070368779253153525,1.2410804629325866e-07,-0.007037002033361646,0.00024821609258651733,0
2023-05-04,0.991236686706543,0.008763346821069717,-0.007305840030312538,-0.005421807989478111,-0.007289329849064073,9.358441457152367e-08,-0.007289423433478645,0.00018716882914304733,0
2023-05-05,0.9913811087608337,0.008618904277682304,0.018114300444722176,0.006880429573357105,0.018017477023197635,1.4443229883909225e-07,0.018017332590898796,0.0002888645976781845,0
2023-05-08,0.9912659525871277,0.008734002709388733,-5.3759998991154134e-05,0.02759498544037342,0.00018772422099071467,1.1512730270624161e-07,0.00018760909368800843,0.00023025460541248322,0
2023-05-09,0.9911985993385315,0.008801335468888283,-0.003836540039628744,-0.0007484803209081292,-0.0038093607399823787,6.734300404787063e-08,-0.0038094280829864264,0.00013468600809574127,0
2023-05-10,0.99122554063797,0.008774463087320328,0.0036809199955314398,-0.001333066145889461,0.003636924972925702,2.690684050321579e-08,0.003636898066085199,5.381368100643158e-05,0
2023-05-11,0.9911752939224243,0.008824711665511131,-0.0025889200624078512,-0.0033738145139068365,-0.0025958465440969075,5.0247646868228915e-08,-0.002595896791743776,0.00010049529373645782,0
2023-05-12,0.9911507368087769,0.00884926225990057,-0.0011443999828770757,0.014002456329762936,-0.0010103614778876882,2.4553854018449783e-08,-0.0010103860317417065,4.910770803689957e-05,0
2023-05-15,0.9911465048789978,0.008853469975292683,0.003136980114504695,0.03150135278701782,0.0033881031574472115,4.219822585582733e-09,0.003388098937624626,8.439645171165466e-06,0
2023-05-16,0.9911509156227112,0.008849052712321281,-0.007324520032852888,-0.016826190054416656,-0.0074086005797981,4.414003342390061e-09,-0.007408604993801442,8.828006684780121e-06,0
2023-05-17,0.9912200570106506,0.008779981173574924,0.01227508019655943,0.01103170681744814,0.012264163870413538,6.910646334290505e-08,0.012264094763950194,0.0001382129266858101,0
2023-05-18,0.9911637306213379,0.008836331777274609,0.008678999729454517,-0.0028928699903190136,0.008576747390884742,5.6338496506214144e-08,0.008576691052388235,0.00011267699301242828,0
2023-05-19,0.9910615086555481,0.008938537910580635,-0.0018058200366795063,0.00997087825089693,-0.0017005536566645826,1.022140495479107e-07,-0.0017006558707141305,0.00020442809909582138,0
2023-05-22,0.9910842180252075,0.008915833197534084,-0.00036187999648973346,-0.024193983525037766,-0.0005743630748331167,2.270704135298729e-08,-0.0005743857818744697,4.541408270597458e-05,0
